timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-01-17,97.6,102.8,96.5,102.1,6932306.54,2024-01-17 23:59:59.999,694509428.59280000,890899,3613340.78000000,362073414.42950000,0
2024-01-18,102.1,103.59,91.41,94.4,6216673.0,2024-01-18 23:59:59.999,605242236.53430000,714584,3072389.67000000,299429596.42670000,0
2024-01-19,94.39,95.47,87.04,93.62,6357442.75,2024-01-19 23:59:59.999,586831116.74000000,684705,3168213.54000000,292427897.82480000,0
2024-01-20,93.62,94.27,90.2,92.88,2799385.87,2024-01-20 23:59:59.999,258219863.82510000,301796,1369328.96000000,126304723.06080000,0
2024-01-21,92.88,93.93,90.79,91.09,2013751.83,2024-01-21 23:59:59.999,186423090.09210000,229723,969328.97000000,89740138.70210000,0
2024-01-22,91.08,91.9,82.06,83.84,7065444.82,2024-01-22 23:59:59.999,613926823.35880000,708563,3395322.41000000,295056728.98260000,0
2024-01-23,83.84,86.0,79.0,84.35,8284305.33,2024-01-23 23:59:59.999,677658028.81720000,830273,4120348.42000000,337302292.54910000,0
2024-01-24,84.36,89.47,83.3,88.77,6058894.15,2024-01-24 23:59:59.999,522038046.01900000,591745,3133569.06000000,270094314.54770000,0
2024-01-25,88.77,89.64,85.09,86.91,4002698.2,2024-01-25 23:59:59.999,350394786.47190000,475624,2000334.88000000,175170645.31780000,0
2024-01-26,86.9,93.72,85.96,92.28,4693818.55,2024-01-26 23:59:59.999,425941268.20700000,560673,2402891.58000000,218010448.57730000,0
2024-01-27,92.29,94.5,90.68,94.28,2735837.45,2024-01-27 23:59:59.999,253216534.31180000,302341,1423849.38000000,131819116.77930000,0
2024-01-28,94.27,99.44,93.31,95.98,5618408.23,2024-01-28 23:59:59.999,541703113.86270000,648842,2919224.19000000,281536683.69330000,0
2024-01-29,95.99,101.98,95.06,101.68,5772519.82,2024-01-29 23:59:59.999,569954869.72520000,634094,3007737.00000000,297076844.96590000,0
2024-01-30,101.67,106.49,100.95,101.4,6990527.25,2024-01-30 23:59:59.999,726848061.36780000,743499,3556509.31000000,369911937.02120000,0
2024-01-31,101.4,102.73,95.9,96.96,8609956.87,2024-01-31 23:59:59.999,859420024.33370000,914548,4288753.19000000,428288268.77050000,0
2024-02-01,96.96,98.11,93.11,97.81,6556006.07,2024-02-01 23:59:59.999,627562058.69940000,652301,3228196.33000000,309093273.84010000,0
2024-02-02,97.81,102.57,97.39,100.58,5487861.84,2024-02-02 23:59:59.999,548625813.66620000,580111,2751200.63000000,275124077.63040000,0
2024-02-03,100.57,101.24,96.53,97.96,2787373.11,2024-02-03 23:59:59.999,274762025.03280000,292310,1382286.53000000,136281901.06360000,0
2024-02-04,97.95,98.59,95.08,95.49,2914876.34,2024-02-04 23:59:59.999,282911440.80330000,295763,1423038.52000000,138173035.86010000,0
2024-02-05,95.48,98.7,94.11,95.66,3891146.06,2024-02-05 23:59:59.999,375072768.13810000,381857,1964214.86000000,189483103.37250000,0
2024-02-06,95.66,97.88,92.88,96.88,4279238.07,2024-02-06 23:59:59.999,408309176.20140000,407235,2154937.56000000,205595782.43370000,0
2024-02-07,96.87,101.58,94.62,101.14,4577672.06,2024-02-07 23:59:59.999,446039059.91970000,489245,2329138.14000000,227261096.61420000,0
2024-02-08,101.14,104.98,100.51,102.76,5082811.46,2024-02-08 23:59:59.999,521415121.73230000,574488,2548368.44000000,261425100.13790000,0
2024-02-09,102.77,109.13,102.76,106.94,6686758.45,2024-02-09 23:59:59.999,705846559.51410000,724146,3467051.74000000,366014739.06680000,0
2024-02-10,106.94,110.86,106.86,109.01,3939526.49,2024-02-10 23:59:59.999,429171975.24340000,451222,2005802.90000000,218541100.55890000,0
2024-02-11,109.01,110.67,107.24,107.46,2755398.4,2024-02-11 23:59:59.999,300070898.86570000,337007,1329304.41000000,144792952.79430000,0
2024-02-12,107.46,112.22,103.4,111.64,6169652.05,2024-02-12 23:59:59.999,665452212.16850000,684788,3098042.67000000,334279630.39970000,0
2024-02-13,111.65,115.15,108.25,112.48,5622825.56,2024-02-13 23:59:59.999,631903077.79330000,674183,2771345.37000000,311405826.25770000,0
2024-02-14,112.49,118.69,110.61,116.97,4884824.42,2024-02-14 23:59:59.999,563977441.67390000,593380,2535103.80000000,292809396.44940000,0
2024-02-15,116.97,118.39,111.51,113.5,4927735.5,2024-02-15 23:59:59.999,567749563.97490000,658457,2277417.52000000,262353178.74950000,0
2024-02-16,113.5,114.25,107.94,110.33,3947132.77,2024-02-16 23:59:59.999,438070793.20230000,521407,1907792.46000000,211814412.40890000,0
2024-02-17,110.32,111.08,105.0,108.92,2897705.67,2024-02-17 23:59:59.999,314210779.89930000,388340,1328720.54000000,144136048.85460000,0
2024-02-18,108.92,114.04,107.51,112.24,3083833.73,2024-02-18 23:59:59.999,343205223.46570000,414145,1589233.83000000,176806018.08160000,0
2024-02-19,112.25,114.87,110.75,111.53,3746704.95,2024-02-19 23:59:59.999,422129836.04570000,514577,1822769.11000000,205431020.34460000,0
2024-02-20,111.53,112.11,103.0,108.31,5676734.13,2024-02-20 23:59:59.999,614703000.80990000,732595,2793426.70000000,302432954.19550000,0
2024-02-21,108.32,108.4,100.23,105.03,4752688.01,2024-02-21 23:59:59.999,493622986.47060000,638631,2247491.44000000,233441642.56790000,0
2024-02-22,105.04,107.1,101.53,101.76,3905642.33,2024-02-22 23:59:59.999,408028903.11970000,532651,2017092.37000000,210745180.83830000,0
2024-02-23,101.75,103.1,98.64,99.9,3546853.99,2024-02-23 23:59:59.999,359325149.93840000,441289,1746511.02000000,176969708.62940000,0
2024-02-24,99.91,104.85,98.48,104.01,2334116.02,2024-02-24 23:59:59.999,237972991.02250000,300412,1238506.30000000,126296954.49450000,0
2024-02-25,104.02,104.43,102.0,103.47,1967184.81,2024-02-25 23:59:59.999,202983222.20780000,285185,933488.17000000,96331564.64630000,0
2024-02-26,103.47,110.89,100.29,109.9,5392138.71,2024-02-26 23:59:59.999,570413289.46480000,723403,2824015.44000000,298794797.94010000,0
2024-02-27,109.9,112.3,105.29,108.36,6198163.52,2024-02-27 23:59:59.999,679932921.20060000,910828,3061442.24000000,335848421.70370000,0
2024-02-28,108.35,119.06,106.85,119.03,11832282.01,2024-02-28 23:59:59.999,1332835060.49580000,1812047,6046391.03000000,681766965.72580000,0
2024-02-29,119.03,134.65,117.15,125.68,13847087.32,2024-02-29 23:59:59.999,1758043857.42170000,2407149,7077792.29000000,898386234.68540000,0
2024-03-01,125.68,137.8,125.61,129.43,8376631.09,2024-03-01 23:59:59.999,1112504025.33270000,1579108,4210208.46000000,559323763.57170000,0
2024-03-02,129.43,131.69,127.2,130.02,4693251.94,2024-03-02 23:59:59.999,605833422.17760000,935924,2356730.62000000,304358057.60530000,0
2024-03-03,130.03,132.11,124.17,130.16,5228370.86,2024-03-03 23:59:59.999,674383368.58000000,957739,2544717.28000000,328461274.09880000,0
2024-03-04,130.16,134.95,127.35,133.27,8053684.79,2024-03-04 23:59:59.999,1054037091.22050000,1354011,3948899.12000000,517039170.49080000,0
2024-03-05,133.26,142.72,105.0,125.31,17035242.52,2024-03-05 23:59:59.999,2212988765.09510000,2728801,8429665.84000000,1097205367.63500000,0
2024-03-06,125.31,134.95,120.0,130.79,9581617.48,2024-03-06 23:59:59.999,1233993440.98010000,1528038,4775652.18000000,614998226.91460000,0
2024-03-07,130.8,149.3,130.52,143.82,10952975.3,2024-03-07 23:59:59.999,1553231320.47470000,1976430,5566167.33000000,789450717.16030000,0
2024-03-08,143.82,152.64,142.0,144.79,8096745.65,2024-03-08 23:59:59.999,1186459433.42290000,1440300,4090161.97000000,599571234.59920000,0
2024-03-09,144.79,149.15,143.54,144.29,3686876.81,2024-03-09 23:59:59.999,539026432.73400000,669430,1716521.03000000,250936918.21520000,0
2024-03-10,144.3,148.5,140.43,144.39,4489519.25,2024-03-10 23:59:59.999,651013489.98280000,754488,2233245.72000000,323813363.07120000,0
2024-03-11,144.39,150.2,136.49,148.83,7743384.35,2024-03-11 23:59:59.999,1126194337.66580000,1296958,3991337.90000000,580052514.55870000,0
2024-03-12,148.83,155.0,141.5,151.05,8930538.0,2024-03-12 23:59:59.999,1337735992.29900000,1590998,4504142.03000000,675063357.22200000,0
2024-03-13,151.06,166.73,148.71,163.9,7627285.95,2024-03-13 23:59:59.999,1188025236.90350000,1411841,3999753.37000000,623238834.95290000,0
2024-03-14,163.9,178.5,159.2,176.65,10423585.86,2024-03-14 23:59:59.999,1755161226.80100000,2198598,5336105.12000000,899064359.00120000,0
2024-03-15,176.65,188.98,164.5,183.95,17484961.6,2024-03-15 23:59:59.999,3111253071.41390000,3444279,8939610.38000000,1592456881.11840000,0
2024-03-16,183.95,197.95,176.78,182.05,13017058.01,2024-03-16 23:59:59.999,2445058679.46210000,2909824,6537189.17000000,1228557596.05520000,0
2024-03-17,182.05,205.2,178.55,201.86,10524537.06,2024-03-17 23:59:59.999,2004364577.51840000,2323291,5418701.75000000,1032568529.40450000,0
2024-03-18,201.85,210.18,193.8,195.92,11583736.08,2024-03-18 23:59:59.999,2344955653.17510000,2540129,5989733.78000000,1213321252.46850000,0
2024-03-19,195.92,198.68,166.0,169.82,16935298.87,2024-03-19 23:59:59.999,3057454424.49430000,3396222,8742850.22000000,1578045170.70160000,0
2024-03-20,169.82,193.19,162.45,191.77,12365784.68,2024-03-20 23:59:59.999,2168361320.83780000,2660068,6335224.11000000,1112457581.73370000,0
2024-03-21,191.76,195.68,175.84,179.46,8064316.56,2024-03-21 23:59:59.999,1503728905.92720000,1955883,4312582.73000000,804179185.20110000,0
2024-03-22,179.46,181.95,167.57,175.21,6152106.89,2024-03-22 23:59:59.999,1071851931.73560000,1468995,3026578.42000000,527565197.18860000,0
2024-03-23,175.21,179.0,170.38,172.65,3504716.61,2024-03-23 23:59:59.999,614080772.87990000,859128,1719499.98000000,301275268.49370000,0
2024-03-24,172.65,186.78,171.25,183.88,3578259.38,2024-03-24 23:59:59.999,633069986.07300000,800450,1818336.20000000,321879404.72430000,0
2024-03-25,183.87,194.6,180.92,188.99,5240091.85,2024-03-25 23:59:59.999,990571953.49720000,1122467,2696879.57000000,509958660.58560000,0
2024-03-26,188.98,196.57,186.0,190.46,4465611.36,2024-03-26 23:59:59.999,855869951.72650000,968440,2252721.60000000,431665419.85320000,0
2024-03-27,190.46,192.74,180.0,186.33,5173929.09,2024-03-27 23:59:59.999,963119325.23710000,1098295,2584253.69000000,481343670.65550000,0
2024-03-28,186.34,190.93,180.92,189.63,3602194.14,2024-03-28 23:59:59.999,670716258.48360000,749165,1821395.24000000,339252817.32510000,0
2024-03-29,189.64,193.0,183.39,192.01,3580115.76,2024-03-29 23:59:59.999,671638567.42550000,728399,1814537.13000000,340476294.67820000,0
2024-03-30,192.02,200.0,190.71,194.2,3491334.38,2024-03-30 23:59:59.999,684129474.87230000,758168,1781909.24000000,349261261.12770000,0
2024-03-31,194.19,203.17,193.69,202.45,2398135.45,2024-03-31 23:59:59.999,474008544.46400000,522989,1280799.57000000,253312915.56890000,0
2024-04-01,202.45,204.46,186.87,192.24,4599776.65,2024-04-01 23:59:59.999,898620905.57710000,932165,2229760.37000000,435786472.22720000,0
2024-04-02,192.24,192.24,175.92,181.53,5766777.4,2024-04-02 23:59:59.999,1054470061.65030000,1161554,2858035.42000000,522806902.28190000,0
2024-04-03,181.53,192.0,176.92,185.05,5010275.57,2024-04-03 23:59:59.999,936613348.87620000,961764,2602010.63000000,486706405.02150000,0
2024-04-04,185.05,190.13,180.02,184.0,3773747.36,2024-04-04 23:59:59.999,698792503.64500000,728988,1864336.22000000,345450109.29770000,0
2024-04-05,184.0,185.07,167.84,174.37,5000847.22,2024-04-05 23:59:59.999,873276254.34070000,1053497,2322875.18000000,405538380.78370000,0
2024-04-06,174.37,179.89,173.54,178.68,2641869.38,2024-04-06 23:59:59.999,467410701.06990000,494775,1312171.54000000,232181955.82900000,0
2024-04-07,178.69,182.71,176.85,179.52,2235798.23,2024-04-07 23:59:59.999,402864467.69640000,460972,1110615.15000000,200129225.38950000,0
2024-04-08,179.51,184.68,175.25,180.68,3690701.97,2024-04-08 23:59:59.999,666300708.13330000,659397,1913256.52000000,345486060.05180000,0
2024-04-09,180.68,180.9,169.11,172.42,3401885.89,2024-04-09 23:59:59.999,595711370.24350000,638002,1687302.84000000,295513183.13500000,0
2024-04-10,172.41,175.5,162.28,173.31,4653467.65,2024-04-10 23:59:59.999,789367464.63010000,790630,2339048.64000000,396781541.37500000,0
2024-04-11,173.3,176.32,170.07,172.37,3761197.49,2024-04-11 23:59:59.999,651891318.36900000,649962,1916366.13000000,332244692.36930000,0
2024-04-12,172.37,175.98,141.0,153.16,6842096.22,2024-04-12 23:59:59.999,1093302149.24220000,1252007,3237774.21000000,517878184.33420000,0
2024-04-13,153.16,155.0,116.0,138.47,15444420.06,2024-04-13 23:59:59.999,2156725925.99700000,2344436,7404595.98000000,1032814397.23600000,0
2024-04-14,138.47,152.84,130.45,151.25,12428370.68,2024-04-14 23:59:59.999,1742133326.17800000,1910814,6267060.95000000,879301806.75970000,0
2024-04-15,151.26,156.06,133.56,138.51,9332424.74,2024-04-15 23:59:59.999,1359049188.77210000,1498623,4707825.45000000,686125031.90200000,0
2024-04-16,138.51,140.57,126.4,136.22,9794711.9,2024-04-16 23:59:59.999,1308017674.43110000,1530833,5036788.01000000,673071551.41380000,0
2024-04-17,136.21,142.77,126.87,131.84,9559485.27,2024-04-17 23:59:59.999,1287664513.08000000,1498645,4804193.51000000,647502610.86850000,0
2024-04-18,131.84,144.25,127.62,142.07,7805067.82,2024-04-18 23:59:59.999,1057713479.81530000,1213277,3940768.89000000,534497873.86310000,0
2024-04-19,142.08,147.49,128.5,142.5,11145361.53,2024-04-19 23:59:59.999,1564359376.95300000,1717920,5553882.00000000,779761189.24500000,0
2024-04-20,142.5,152.39,139.66,151.22,4855973.67,2024-04-20 23:59:59.999,705680673.94510000,796179,2482978.78000000,361525875.71620000,0
2024-04-21,151.21,153.5,146.68,148.8,3646801.53,2024-04-21 23:59:59.999,546975842.84480000,600110,1849078.61000000,277505219.99980000,0
2024-04-22,148.81,158.5,146.63,156.95,4967360.16,2024-04-22 23:59:59.999,760453706.31630000,804446,2538192.64000000,388603965.85410000,0
2024-04-23,156.94,160.0,153.04,154.75,4102272.11,2024-04-23 23:59:59.999,641853097.13330000,683700,1995499.95000000,312299705.27660000,0
2024-04-24,154.75,159.8,145.58,147.78,6491963.0,2024-04-24 23:59:59.999,1000742354.25040000,1056785,3201516.61000000,493661732.58850000,0
2024-04-25,147.79,149.6,142.09,144.84,5417465.27,2024-04-25 23:59:59.999,792818208.05240000,783470,2725440.80000000,399157214.56900000,0
2024-04-26,144.83,146.19,138.74,139.23,3749353.51,2024-04-26 23:59:59.999,536537208.98170000,616776,1873287.46000000,268157359.44080000,0
2024-04-27,139.23,143.04,132.88,141.31,3821061.91,2024-04-27 23:59:59.999,527111064.54100000,569425,1941664.04000000,268043582.01900000,0
2024-04-28,141.31,144.82,137.03,137.99,2951913.56,2024-04-28 23:59:59.999,420263449.81820000,438504,1514437.30000000,215712798.49270000,0
2024-04-29,137.99,138.93,133.38,137.77,4267883.497,2024-04-29 23:59:59.999,578946009.02877000,616036,2127631.41500000,288669890.40778000,0
2024-04-30,137.79,139.77,121.21,126.77,6026555.488,2024-04-30 23:59:59.999,780739771.36254000,989314,2987508.79700000,386735089.12854000,0
2024-05-01,126.76,135.97,118.47,134.64,7991325.271,2024-05-01 23:59:59.999,1008351786.04678000,1235535,3938878.19200000,497179952.79072000,0
2024-05-02,134.64,140.9,128.19,137.58,5743465.621,2024-05-02 23:59:59.999,775239966.24235000,881829,2943514.87500000,397167316.91660000,0
2024-05-03,137.58,145.0,135.88,143.69,4524855.556,2024-05-03 23:59:59.999,636701248.97452000,758139,2366846.22200000,333289355.47610000,0
2024-05-04,143.7,149.14,142.22,146.05,2808003.24,2024-05-04 23:59:59.999,409395252.13994000,500318,1391174.62900000,202858273.57945000,0
2024-05-05,146.05,148.0,143.1,145.73,2131850.263,2024-05-05 23:59:59.999,310504070.39615000,396560,1071042.34900000,156017239.58385000,0
2024-05-06,145.74,156.89,145.4,152.82,4787441.567,2024-05-06 23:59:59.999,729944626.53061000,854076,2483641.38600000,378747053.97158000,0
2024-05-07,152.81,159.19,147.76,148.03,4486379.596,2024-05-07 23:59:59.999,692683918.35024000,792273,2168235.51600000,334963759.90497000,0
2024-05-08,148.03,152.0,140.0,142.18,4533265.341,2024-05-08 23:59:59.999,661888498.59383000,756740,2235967.24500000,326687343.96879000,0
2024-05-09,142.17,153.39,140.61,152.57,3912139.908,2024-05-09 23:59:59.999,571152033.41234000,692980,2021207.01800000,295348770.47660000,0
2024-05-10,152.56,155.75,144.49,146.01,4124775.208,2024-05-10 23:59:59.999,618548257.76221000,802880,2015043.15900000,302574173.47716000,0
2024-05-11,146.02,147.7,143.12,145.42,2017032.814,2024-05-11 23:59:59.999,292868240.91002000,401566,978475.25700000,142069060.09327000,0
2024-05-12,145.42,147.8,142.5,143.43,1422547.627,2024-05-12 23:59:59.999,206518187.54230000,309808,701712.34700000,101909366.36553000,0
2024-05-13,143.42,150.88,137.78,147.54,4407929.923,2024-05-13 23:59:59.999,636617019.96036000,766364,2207828.06500000,319261761.61100000,0
2024-05-14,147.53,149.09,141.82,142.03,3389933.371,2024-05-14 23:59:59.999,491650914.90056000,573013,1661272.78300000,240956768.40404000,0
2024-05-15,142.03,158.88,141.21,158.52,4885274.203,2024-05-15 23:59:59.999,734214270.26841000,749405,2621799.98400000,394299721.32109000,0
2024-05-16,158.52,164.79,156.46,159.37,4200112.765,2024-05-16 23:59:59.999,675510074.16727000,763259,2104140.95100000,338488293.36262000,0
2024-05-17,159.36,174.0,159.32,169.44,4097186.841,2024-05-17 23:59:59.999,682669638.66178000,728905,2174941.22900000,362595129.48387000,0
2024-05-18,169.43,176.06,168.65,172.4,2874473.997,2024-05-18 23:59:59.999,496940232.56438000,577304,1439363.47300000,248933881.95271000,0
2024-05-19,172.4,175.5,165.96,169.93,2696984.074,2024-05-19 23:59:59.999,460508285.32582000,502213,1366743.73400000,233400153.02211000,0
2024-05-20,169.93,188.32,167.47,186.7,5690568.998,2024-05-20 23:59:59.999,1022051849.66920000,1057452,2986607.02000000,536993614.54321000,0
2024-05-21,186.69,188.89,174.37,178.15,4727780.064,2024-05-21 23:59:59.999,854999395.09577000,877587,2268072.49200000,409997168.25251000,0
2024-05-22,178.15,185.0,174.96,176.95,4272900.127,2024-05-22 23:59:59.999,766148690.37294000,850875,2219424.67100000,398102279.96942000,0
2024-05-23,176.96,181.04,165.35,176.16,5598921.63,2024-05-23 23:59:59.999,977277434.41105000,1037830,2906972.60600000,507396382.66246000,0
2024-05-24,176.15,176.15,162.5,167.7,4819660.642,2024-05-24 23:59:59.999,810028558.31071000,856617,2592690.35600000,436172660.90261000,0
2024-05-25,167.7,170.55,165.9,168.35,1911443.135,2024-05-25 23:59:59.999,321691312.78369000,405433,913344.72000000,153729295.90633000,0
2024-05-26,168.35,168.4,161.0,163.41,3126117.989,2024-05-26 23:59:59.999,512894771.41766000,537560,1562641.60000000,256365632.27850000,0
2024-05-27,163.42,172.28,163.26,170.15,3260017.055,2024-05-27 23:59:59.999,547344142.94860000,591480,1688224.02500000,283304224.83869000,0
2024-05-28,170.15,173.24,164.92,168.68,3779251.343,2024-05-28 23:59:59.999,637522900.01295000,714064,1882025.78100000,317686800.53986000,0
2024-05-29,168.68,173.93,167.0,168.32,2946277.294,2024-05-29 23:59:59.999,500443628.71600000,607907,1436219.21300000,244129340.62543000,0
2024-05-30,168.32,173.0,163.55,166.88,3307767.047,2024-05-30 23:59:59.999,555770168.75021000,592495,1611989.88400000,271024192.23503000,0
2024-05-31,166.88,170.94,163.67,165.65,2592736.388,2024-05-31 23:59:59.999,432816352.94655000,476139,1258131.12000000,210094424.84781000,0
2024-06-01,165.65,167.95,165.64,166.14,1070498.928,2024-06-01 23:59:59.999,178824432.11781000,214954,511531.91600000,85454713.62660000,0
2024-06-02,166.14,167.1,161.32,163.15,1669577.986,2024-06-02 23:59:59.999,274722936.49486000,308808,853472.81800000,140434680.34189000,0
2024-06-03,163.14,167.21,161.79,164.89,2378016.532,2024-06-03 23:59:59.999,392561788.00562000,409680,1220237.42900000,201507197.73255000,0
2024-06-04,164.9,171.87,164.31,171.78,2124954.015,2024-06-04 23:59:59.999,356126382.83239000,384488,1139887.83600000,191094484.82293000,0
2024-06-05,171.78,175.6,170.0,173.54,2560223.589,2024-06-05 23:59:59.999,443704811.36120000,435543,1255151.76600000,217608237.78634000,0
2024-06-06,173.55,174.4,167.51,170.15,2116238.234,2024-06-06 23:59:59.999,363765530.70853000,360006,1034609.04000000,177964987.11729000,0
2024-06-07,170.15,172.85,152.92,162.5,3538852.091,2024-06-07 23:59:59.999,584574048.04206000,665965,1649973.73500000,272718584.42987000,0
2024-06-08,162.51,163.78,157.37,157.83,1789882.65,2024-06-08 23:59:59.999,287653524.77527000,338015,848013.14500000,136307543.21986000,0
2024-06-09,157.83,163.04,156.52,162.12,1444905.0,2024-06-09 23:59:59.999,231109362.89601000,268602,722609.29500000,115568027.13828000,0
2024-06-10,162.12,163.18,157.46,159.05,1760276.954,2024-06-10 23:59:59.999,281863612.18113000,349749,879124.82200000,140739984.30796000,0
2024-06-11,159.04,159.75,145.2,149.31,3646582.777,2024-06-11 23:59:59.999,554100633.37648000,736163,1724844.87800000,262110280.77715000,0
2024-06-12,149.31,161.84,145.44,155.22,3851856.394,2024-06-12 23:59:59.999,598161585.14139000,801266,1934368.62900000,300519079.06842000,0
2024-06-13,155.21,155.21,146.03,147.29,2573289.111,2024-06-13 23:59:59.999,385605225.31535000,552143,1231600.98500000,184543542.52355000,0
2024-06-14,147.29,149.0,139.67,143.05,3183461.493,2024-06-14 23:59:59.999,460357684.10748000,606662,1561425.61300000,225955519.82799000,0
2024-06-15,143.04,145.78,142.92,145.52,1346924.922,2024-06-15 23:59:59.999,194646238.58695000,304623,697042.50600000,100741361.78585000,0
2024-06-16,145.52,151.35,143.08,151.3,1405879.427,2024-06-16 23:59:59.999,206570978.08947000,299425,732084.22600000,107640393.52705000,0
2024-06-17,151.3,151.79,139.85,143.27,3412959.812,2024-06-17 23:59:59.999,494336447.73763000,637261,1676851.33900000,242735749.83915000,0
2024-06-18,143.28,143.82,127.95,137.41,6557976.71,2024-06-18 23:59:59.999,888291180.97423000,1134962,3200591.39600000,433492635.76737000,0
2024-06-19,137.41,141.9,134.47,135.62,3536777.468,2024-06-19 23:59:59.999,488039592.77287000,614546,1772962.62500000,244574480.44278000,0
2024-06-20,135.62,141.29,131.9,133.55,3507680.508,2024-06-20 23:59:59.999,475840535.65983000,659932,1751535.47400000,237617240.99995000,0
2024-06-21,133.55,135.38,128.76,134.6,3230074.027,2024-06-21 23:59:59.999,426673566.80230000,631539,1664726.75500000,219970218.34920000,0
2024-06-22,134.61,136.74,133.0,133.69,1399215.891,2024-06-22 23:59:59.999,188365519.28270000,334153,658312.92800000,88649791.60643000,0
2024-06-23,133.7,135.09,128.22,128.69,1492401.231,2024-06-23 23:59:59.999,197001384.22396000,361092,721333.09600000,95160612.41686000,0
2024-06-24,128.68,132.66,122.0,132.33,5583497.777,2024-06-24 23:59:59.999,709427098.28488000,1013696,2739795.01600000,348243335.54148000,0
2024-06-25,132.34,139.9,131.2,136.58,3963661.704,2024-06-25 23:59:59.999,541175887.65102000,777729,1958903.11600000,267394209.33806000,0
2024-06-26,136.57,140.41,134.85,136.81,2503428.066,2024-06-26 23:59:59.999,343612682.12807000,454579,1272673.32400000,174703489.18568000,0
2024-06-27,136.81,151.21,135.2,149.71,4450967.436,2024-06-27 23:59:59.999,646251166.23058000,762694,2301440.91600000,334049218.75222000,0
2024-06-28,149.71,150.84,139.01,140.03,3339031.267,2024-06-28 23:59:59.999,481073901.27222000,646751,1615427.12400000,232727750.04398000,0
2024-06-29,140.03,143.26,139.67,140.28,1468985.543,2024-06-29 23:59:59.999,208157309.84296000,286106,787515.28800000,111612957.32782000,0
2024-06-30,140.28,147.62,137.09,146.61,2086670.189,2024-06-30 23:59:59.999,296853184.38976000,461577,1062413.23600000,151185138.33404000,0
2024-07-01,146.61,149.36,145.87,146.67,2280252.836,2024-07-01 23:59:59.999,336552447.23335000,506412,1159803.68700000,171193138.21093000,0
2024-07-02,146.68,155.0,146.14,154.03,2776061.292,2024-07-02 23:59:59.999,417015417.22148000,650428,1426510.32600000,214261465.25519000,0
2024-07-03,154.03,154.5,139.01,140.84,4189341.933,2024-07-03 23:59:59.999,607418245.77144000,942154,2064604.33900000,298831050.25893000,0
2024-07-04,140.84,142.75,127.2,127.86,5230812.158,2024-07-04 23:59:59.999,702763141.49909000,1340234,2592441.16600000,348467920.92445000,0
2024-07-05,127.85,136.58,121.0,134.32,7669471.231,2024-07-05 23:59:59.999,983389317.89722000,1888690,3698006.23900000,474757729.14043000,0
2024-07-06,134.32,144.35,132.33,143.05,2873919.136,2024-07-06 23:59:59.999,398979042.90841000,809402,1392969.49600000,193709015.08626000,0
2024-07-07,143.05,143.33,131.23,131.64,2590805.369,2024-07-07 23:59:59.999,357932288.79140000,824773,1286895.53200000,177852756.23076000,0
2024-07-08,131.64,142.0,127.77,139.81,5708358.008,2024-07-08 23:59:59.999,778233609.89992000,1758085,2931965.25800000,400251614.89999000,0
2024-07-09,139.81,144.33,136.45,141.42,3363673.606,2024-07-09 23:59:59.999,474835006.13947000,933893,1693600.92200000,239142540.06069000,0
2024-07-10,141.43,146.2,138.6,141.98,2700825.893,2024-07-10 23:59:59.999,384433518.86052000,768227,1399114.63300000,199167070.10794000,0
2024-07-11,141.99,146.1,135.64,135.73,3363094.13,2024-07-11 23:59:59.999,472185792.21612000,946184,1661832.41900000,233471098.99574000,0
2024-07-12,135.73,140.55,133.92,139.46,2929528.431,2024-07-12 23:59:59.999,400570824.13592000,829615,1462385.39200000,200090907.47269000,0
2024-07-13,139.47,143.6,137.94,141.9,1357177.621,2024-07-13 23:59:59.999,190214241.69670000,448463,688086.79400000,96464182.91858000,0
2024-07-14,141.89,148.56,141.87,147.66,2997466.757,2024-07-14 23:59:59.999,435942051.37289000,768260,1481507.14000000,215481403.51509000,0
2024-07-15,147.66,159.95,147.0,159.38,3428848.522,2024-07-15 23:59:59.999,526088294.36737000,1139996,1767224.79900000,271286005.78487000,0
2024-07-16,159.37,162.49,152.57,160.62,3988105.454,2024-07-16 23:59:59.999,629159430.00225000,1421402,1950385.55100000,307883983.61939000,0
2024-07-17,160.62,163.8,154.68,155.5,2840583.09,2024-07-17 23:59:59.999,453684708.72590000,971401,1375671.25700000,219932578.33936000,0
2024-07-18,155.5,161.6,155.07,159.22,2584704.124,2024-07-18 23:59:59.999,409279722.45088000,901379,1275987.18200000,202104612.09613000,0
2024-07-19,159.22,172.42,156.07,169.13,4685513.24,2024-07-19 23:59:59.999,774783060.77819000,1483093,2333396.45200000,385958237.17017000,0
2024-07-20,169.12,175.1,167.27,173.6,2047796.046,2024-07-20 23:59:59.999,350329363.85493000,702512,1030797.93500000,176491052.03319000,0
2024-07-21,173.6,185.17,170.27,184.49,3684536.411,2024-07-21 23:59:59.999,651749302.14181000,1188870,1821412.98800000,322196929.04962000,0
2024-07-22,184.49,185.0,176.71,178.9,3345609.525,2024-07-22 23:59:59.999,602525041.98770000,1095481,1538093.13200000,277052151.13109000,0
2024-07-23,178.9,180.54,169.72,173.03,3895827.332,2024-07-23 23:59:59.999,682470078.60841000,1371959,1826854.30100000,320266448.46875000,0
2024-07-24,173.03,182.5,170.9,178.06,3845177.713,2024-07-24 23:59:59.999,682705655.25175000,1269686,1978311.03800000,351416013.81192000,0
