timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-12-30,0.6082,0.6133,0.5929,0.6011,96059388.4,2023-12-30 23:59:59.999,58088553.25719000,127117,45418538.80000000,27469321.83509000,0
2023-12-31,0.601,0.61,0.58,0.594,104191519.8,2023-12-31 23:59:59.999,62557065.99101000,129126,50661362.80000000,30439507.55122000,0
2024-01-01,0.5939,0.624,0.5902,0.6232,91021386.4,2024-01-01 23:59:59.999,55163198.23660000,120871,45870827.50000000,27806218.20771000,0
2024-01-02,0.6233,0.637,0.6015,0.605,160535672.8,2024-01-02 23:59:59.999,99671678.54985000,205626,74364421.30000000,46204323.15519000,0
2024-01-03,0.6051,0.6188,0.5,0.5569,319806612.8,2024-01-03 23:59:59.999,180080645.78333000,438535,147667938.60000000,83178489.48938000,0
2024-01-04,0.5568,0.5791,0.5491,0.5699,149952088.0,2024-01-04 23:59:59.999,84628917.81523000,189308,74022007.80000000,41773621.04633000,0
2024-01-05,0.57,0.5726,0.522,0.5414,152848545.9,2024-01-05 23:59:59.999,82878327.58854000,206227,74901054.90000000,40605816.48154000,0
2024-01-06,0.5413,0.5429,0.5068,0.5227,120959496.4,2024-01-06 23:59:59.999,63178197.73018000,173182,54349877.80000000,28384961.49594000,0
2024-01-07,0.5227,0.53,0.4877,0.4945,111767718.9,2024-01-07 23:59:59.999,57355040.12286000,212997,49422459.20000000,25379774.54813000,0
2024-01-08,0.4945,0.5487,0.4643,0.5412,216099815.2,2024-01-08 23:59:59.999,109191956.78818000,275941,106868432.40000000,53994415.86343000,0
2024-01-09,0.5412,0.5436,0.4964,0.5124,168923575.1,2024-01-09 23:59:59.999,87075585.39227000,237769,81729418.90000000,42137446.01508000,0
2024-01-10,0.5123,0.5895,0.4872,0.566,279571914.5,2024-01-10 23:59:59.999,147678943.05708000,354728,136638220.20000000,72248147.87122000,0
2024-01-11,0.5662,0.6174,0.5607,0.582,287865723.4,2024-01-11 23:59:59.999,168543959.74090000,417610,141655313.50000000,82972567.90410000,0
2024-01-12,0.582,0.5891,0.5271,0.5476,158309249.6,2024-01-12 23:59:59.999,89554868.03155000,248549,77283703.80000000,43750462.78373000,0
2024-01-13,0.5477,0.554,0.531,0.5491,73966558.1,2024-01-13 23:59:59.999,40447633.69633000,107007,36839621.80000000,20150688.46644000,0
2024-01-14,0.5491,0.5502,0.5233,0.5251,74139564.7,2024-01-14 23:59:59.999,40104982.32028000,104421,34924248.80000000,18901629.33208000,0
2024-01-15,0.5251,0.5416,0.5217,0.5276,63585526.0,2024-01-15 23:59:59.999,33857934.40594000,97026,30376167.70000000,16174936.84348000,0
2024-01-16,0.5276,0.5482,0.525,0.5356,74354014.5,2024-01-16 23:59:59.999,39963766.34803000,107457,36355963.60000000,19541696.38138000,0
2024-01-17,0.5356,0.5395,0.5213,0.5282,63933793.0,2024-01-17 23:59:59.999,33924300.19584000,81311,29702462.30000000,15760727.93003000,0
2024-01-18,0.5282,0.5283,0.4955,0.5026,92941269.5,2024-01-18 23:59:59.999,47592756.46996000,118118,42680697.50000000,21853598.43708000,0
2024-01-19,0.5027,0.5054,0.4713,0.5044,119926942.0,2024-01-19 23:59:59.999,59010509.91132000,138007,55219557.60000000,27170429.90801000,0
2024-01-20,0.5043,0.5179,0.4986,0.516,79444228.6,2024-01-20 23:59:59.999,40632766.22908000,92792,38726035.40000000,19814235.59805000,0
2024-01-21,0.5159,0.5205,0.5024,0.5032,54007901.7,2024-01-21 23:59:59.999,27764888.18302000,66501,24874248.60000000,12789513.86347000,0
2024-01-22,0.5031,0.5063,0.4767,0.4786,143854450.0,2024-01-22 23:59:59.999,70535229.77878000,140773,69410483.50000000,34041225.17758000,0
2024-01-23,0.4787,0.4863,0.4477,0.4773,179364936.7,2024-01-23 23:59:59.999,83443177.99097000,181610,92981664.40000000,43252741.98280000,0
2024-01-24,0.4773,0.4805,0.4643,0.4765,94074417.5,2024-01-24 23:59:59.999,44405418.70118000,100863,44581793.80000000,21048761.24865000,0
2024-01-25,0.4766,0.4841,0.4585,0.4666,85672497.7,2024-01-25 23:59:59.999,40365278.61438000,94011,40234657.60000000,18962003.40038000,0
2024-01-26,0.4667,0.4904,0.463,0.4849,106524727.9,2024-01-26 23:59:59.999,51202950.46393000,117014,48813445.30000000,23447320.90920000,0
2024-01-27,0.485,0.49,0.4754,0.4862,55368149.5,2024-01-27 23:59:59.999,26779010.27083000,60527,26174348.60000000,12659632.65538000,0
2024-01-28,0.4862,0.5006,0.4834,0.4903,97129557.5,2024-01-28 23:59:59.999,47903382.57825000,96455,49127009.50000000,24229881.28312000,0
2024-01-29,0.4903,0.5282,0.4836,0.526,121001422.1,2024-01-29 23:59:59.999,61295529.36775000,145018,62016980.20000000,31445410.95164000,0
2024-01-30,0.5261,0.5367,0.5122,0.5136,131938020.8,2024-01-30 23:59:59.999,69271481.81451000,157772,67352804.20000000,35365450.77476000,0
2024-01-31,0.5137,0.5203,0.4932,0.4976,132999623.5,2024-01-31 23:59:59.999,67426075.94246000,167346,68482611.30000000,34741312.41482000,0
2024-02-01,0.4976,0.5084,0.4858,0.5078,97823370.7,2024-02-01 23:59:59.999,48388348.96066000,117240,48161724.10000000,23837532.84902000,0
2024-02-02,0.5077,0.5244,0.5041,0.5146,109308591.4,2024-02-02 23:59:59.999,56083296.80921000,112237,53270484.90000000,27324223.63039000,0
2024-02-03,0.5147,0.5257,0.5117,0.5124,62959942.6,2024-02-03 23:59:59.999,32663474.09962000,71339,30276285.90000000,15706115.36739000,0
2024-02-04,0.5125,0.5126,0.4932,0.4934,57766921.8,2024-02-04 23:59:59.999,29137672.01298000,66062,27386882.60000000,13817167.31502000,0
2024-02-05,0.4933,0.5062,0.4872,0.4944,74074301.1,2024-02-05 23:59:59.999,36805487.29626000,87706,35749275.40000000,17760192.53577000,0
2024-02-06,0.4944,0.5042,0.4887,0.4983,74173617.7,2024-02-06 23:59:59.999,36781097.42187000,73622,36206031.00000000,17957449.33114000,0
2024-02-07,0.4982,0.5025,0.4727,0.5022,180295685.6,2024-02-07 23:59:59.999,87655793.92742000,170503,80461874.00000000,39149759.85020000,0
2024-02-08,0.5023,0.5361,0.502,0.5304,228609030.6,2024-02-08 23:59:59.999,119878204.23867000,227424,115000787.60000000,60304119.44418000,0
2024-02-09,0.5304,0.5485,0.5278,0.5407,154515283.0,2024-02-09 23:59:59.999,83350883.61305000,165597,77807998.30000000,41974787.23244000,0
2024-02-10,0.5407,0.5581,0.528,0.5515,115859589.7,2024-02-10 23:59:59.999,62768583.48458000,122000,55379979.70000000,30011244.06664000,0
2024-02-11,0.5515,0.5654,0.5353,0.5414,159388533.1,2024-02-11 23:59:59.999,88219309.37024000,148056,77694627.10000000,43007199.68011000,0
2024-02-12,0.5415,0.5658,0.5306,0.5592,156086926.2,2024-02-12 23:59:59.999,85767253.83112000,160792,76490564.10000000,42045561.67830000,0
2024-02-13,0.5591,0.5645,0.5338,0.5449,128760890.4,2024-02-13 23:59:59.999,70581345.68177000,150664,63245420.40000000,34666797.63382000,0
2024-02-14,0.5448,0.5833,0.5396,0.5768,164094581.5,2024-02-14 23:59:59.999,93248246.64277000,187223,81218935.30000000,46150376.46593000,0
2024-02-15,0.5769,0.6126,0.5706,0.6087,232282054.4,2024-02-15 23:59:59.999,138021428.81097000,269197,118333570.40000000,70340471.01651000,0
2024-02-16,0.6087,0.614,0.5821,0.5986,148909729.5,2024-02-16 23:59:59.999,89138636.20172000,177541,73920931.30000000,44252494.56701000,0
2024-02-17,0.5987,0.611,0.5687,0.6096,128162404.1,2024-02-17 23:59:59.999,75629199.29020000,156095,59851395.10000000,35331956.93046000,0
2024-02-18,0.6096,0.6391,0.6093,0.6193,207753370.3,2024-02-18 23:59:59.999,129630329.87613000,246681,104921461.60000000,65456601.42920000,0
2024-02-19,0.6194,0.6389,0.6147,0.6308,169787705.9,2024-02-19 23:59:59.999,106363808.99321000,218314,81932163.20000000,51336684.14027000,0
2024-02-20,0.6308,0.6414,0.5958,0.6216,233760627.4,2024-02-20 23:59:59.999,145535294.50559000,292351,109502933.10000000,68171857.41784000,0
2024-02-21,0.6216,0.6237,0.5747,0.5988,133532235.1,2024-02-21 23:59:59.999,79111985.48640000,197325,66819431.00000000,39583726.10277000,0
2024-02-22,0.5987,0.608,0.5806,0.5858,128991781.0,2024-02-22 23:59:59.999,76796750.73101000,156472,64755642.80000000,38557502.28933000,0
2024-02-23,0.5858,0.5953,0.568,0.5824,117449758.1,2024-02-23 23:59:59.999,68523670.67224000,147961,55378462.50000000,32316419.27068000,0
2024-02-24,0.5823,0.5998,0.5697,0.5969,95375216.6,2024-02-24 23:59:59.999,55999344.71503000,108901,46400031.40000000,27247923.98040000,0
2024-02-25,0.5969,0.6007,0.5806,0.5914,78055822.8,2024-02-25 23:59:59.999,46063972.93495000,96083,39651006.80000000,23392267.83473000,0
2024-02-26,0.5913,0.6222,0.5732,0.6191,169685875.5,2024-02-26 23:59:59.999,101497957.76159000,190810,83550091.20000000,49968705.84166000,0
2024-02-27,0.6192,0.63,0.6073,0.6239,194585795.4,2024-02-27 23:59:59.999,121024668.33202000,229680,97613630.90000000,60711403.13960000,0
2024-02-28,0.6238,0.661,0.5961,0.6287,355791252.9,2024-02-28 23:59:59.999,224352078.67888000,447954,174064146.50000000,109746744.73325000,0
2024-02-29,0.6287,0.7088,0.6223,0.6547,496600842.9,2024-02-29 23:59:59.999,336026658.63483000,604376,247707744.00000000,167594142.02563000,0
2024-03-01,0.6549,0.72,0.6529,0.7195,227378496.5,2024-03-01 23:59:59.999,155568698.98737000,311005,116117956.20000000,79454661.62995000,0
2024-03-02,0.7196,0.7638,0.7171,0.7416,297746478.5,2024-03-02 23:59:59.999,220785937.47027000,462927,151027810.00000000,112021195.78831000,0
2024-03-03,0.7414,0.7421,0.685,0.7279,205502738.3,2024-03-03 23:59:59.999,148787481.41760000,306795,100955414.60000000,73128408.46437000,0
2024-03-04,0.728,0.7986,0.7219,0.7701,404835737.3,2024-03-04 23:59:59.999,312249736.49484000,589783,199136739.00000000,153460326.12199000,0
2024-03-05,0.77,0.7831,0.571,0.6923,620713725.8,2024-03-05 23:59:59.999,444118823.40343000,894729,308688343.30000000,220996827.39236000,0
2024-03-06,0.6923,0.7575,0.665,0.7349,295551593.1,2024-03-06 23:59:59.999,211606993.91742000,447647,149837889.60000000,107295815.15994000,0
2024-03-07,0.735,0.755,0.7181,0.7427,207951361.7,2024-03-07 23:59:59.999,153740023.25405000,324064,102700672.70000000,75956978.94546000,0
2024-03-08,0.7427,0.7547,0.698,0.7228,217116920.9,2024-03-08 23:59:59.999,157626461.32917000,314712,110191459.70000000,80011692.88546000,0
2024-03-09,0.7228,0.7461,0.72,0.7416,117539314.3,2024-03-09 23:59:59.999,86293851.49507000,163789,55280249.00000000,40578708.39300000,0
2024-03-10,0.7416,0.744,0.7,0.7166,124973655.8,2024-03-10 23:59:59.999,90608271.57443000,179018,64235817.40000000,46564422.32252000,0
2024-03-11,0.7165,0.7882,0.685,0.7754,320630328.7,2024-03-11 23:59:59.999,239339603.29899000,439062,160135956.70000000,119597198.66722000,0
2024-03-12,0.7754,0.7764,0.704,0.7481,227151117.0,2024-03-12 23:59:59.999,169055148.52602000,351488,114814160.10000000,85471808.98916000,0
2024-03-13,0.7482,0.7731,0.7357,0.7638,168550753.8,2024-03-13 23:59:59.999,127304073.46347000,241215,87455464.80000000,66082008.62436000,0
2024-03-14,0.7639,0.8104,0.7133,0.7509,416026694.0,2024-03-14 23:59:59.999,319128649.69798000,586245,208059325.40000000,159582160.37251000,0
2024-03-15,0.7509,0.7647,0.669,0.7274,342389407.2,2024-03-15 23:59:59.999,244411931.19361000,513288,164905536.20000000,117827924.63213000,0
2024-03-16,0.7274,0.7355,0.65,0.6591,253748203.3,2024-03-16 23:59:59.999,176134706.22267000,319802,121772437.90000000,84615188.30873000,0
2024-03-17,0.6591,0.6881,0.6288,0.6814,188639901.3,2024-03-17 23:59:59.999,125863821.79279000,231188,95151474.80000000,63545400.53977000,0
2024-03-18,0.6814,0.699,0.642,0.6603,193908706.1,2024-03-18 23:59:59.999,129682515.77206000,245933,97543870.20000000,65307362.77355000,0
2024-03-19,0.6603,0.6661,0.58,0.5864,350014516.9,2024-03-19 23:59:59.999,215596512.75783000,417484,164558625.80000000,101391920.87819000,0
2024-03-20,0.5864,0.6441,0.5689,0.6396,283086563.5,2024-03-20 23:59:59.999,171283154.80489000,322920,142214937.90000000,86041232.66662000,0
2024-03-21,0.6395,0.6484,0.6178,0.6318,162134047.4,2024-03-21 23:59:59.999,102745180.04122000,193436,79305941.90000000,50264210.64951000,0
2024-03-22,0.6319,0.6427,0.5987,0.6147,138778065.1,2024-03-22 23:59:59.999,85878223.96651000,171082,66922118.70000000,41453090.72887000,0
2024-03-23,0.6147,0.6394,0.6103,0.6232,79575095.9,2024-03-23 23:59:59.999,49964577.28514000,107471,37875202.50000000,23787267.01965000,0
2024-03-24,0.6231,0.6482,0.6224,0.6468,80674633.1,2024-03-24 23:59:59.999,51336486.07365000,106270,40417223.90000000,25732070.27681000,0
2024-03-25,0.6469,0.6684,0.6379,0.6567,129205089.7,2024-03-25 23:59:59.999,84465595.60490000,165495,66530838.00000000,43501664.82615000,0
2024-03-26,0.6566,0.6837,0.6517,0.665,128211683.4,2024-03-26 23:59:59.999,85530264.10631000,168073,64970712.20000000,43347491.94050000,0
2024-03-27,0.665,0.671,0.6301,0.6478,141784476.2,2024-03-27 23:59:59.999,92144249.56748000,186186,69223053.70000000,44986618.84803000,0
2024-03-28,0.6478,0.658,0.6352,0.6511,92872752.8,2024-03-28 23:59:59.999,60325706.77258000,120367,46324958.30000000,30095038.98665000,0
2024-03-29,0.6511,0.6678,0.635,0.6643,129589892.2,2024-03-29 23:59:59.999,84561913.52930000,160826,64343723.20000000,41982191.93996000,0
2024-03-30,0.6643,0.6691,0.6416,0.6436,89397036.8,2024-03-30 23:59:59.999,58519808.99561000,111949,44983509.00000000,29444572.57968000,0
2024-03-31,0.6435,0.6535,0.6418,0.6501,61338789.9,2024-03-31 23:59:59.999,39725727.27124000,78181,33774561.80000000,21874865.12917000,0
2024-04-01,0.6501,0.6515,0.605,0.6212,156775712.2,2024-04-01 23:59:59.999,97840424.39330000,179277,74373236.50000000,46392517.03512000,0
2024-04-02,0.6211,0.6214,0.5723,0.5807,194496435.1,2024-04-02 23:59:59.999,114586025.02603000,207367,94342969.00000000,55559014.08302000,0
2024-04-03,0.5807,0.595,0.5622,0.5693,117116217.3,2024-04-03 23:59:59.999,67981028.73763000,135731,56538717.90000000,32839718.04934000,0
2024-04-04,0.5693,0.5967,0.5588,0.5831,134498067.6,2024-04-04 23:59:59.999,77831077.95661000,127600,68257885.10000000,39508604.01600000,0
2024-04-05,0.5831,0.5849,0.5593,0.5741,106755812.6,2024-04-05 23:59:59.999,60988361.32152000,100346,53142236.30000000,30358613.12380000,0
2024-04-06,0.5741,0.5896,0.5714,0.5836,50089819.8,2024-04-06 23:59:59.999,29118920.52321000,56259,25807915.20000000,15001188.12738000,0
2024-04-07,0.5837,0.5972,0.5817,0.5892,71643798.6,2024-04-07 23:59:59.999,42279445.40078000,72584,35292170.70000000,20825176.83707000,0
2024-04-08,0.5893,0.6166,0.5793,0.6137,112868465.7,2024-04-08 23:59:59.999,68122017.02044000,122567,55174886.20000000,33289002.98017000,0
2024-04-09,0.6137,0.6242,0.5903,0.5912,140670945.7,2024-04-09 23:59:59.999,85268160.43877000,155088,67206089.40000000,40760915.84685000,0
2024-04-10,0.5912,0.5941,0.5572,0.5862,146079444.2,2024-04-10 23:59:59.999,84358284.19816000,167863,73351461.50000000,42377507.19891000,0
2024-04-11,0.5862,0.5945,0.5755,0.5858,80939649.6,2024-04-11 23:59:59.999,47367800.70575000,90706,38970880.00000000,22805924.45639000,0
2024-04-12,0.5858,0.5924,0.45,0.5027,446034030.9,2024-04-12 23:59:59.999,227864370.22858000,443395,217701322.50000000,111114379.66515000,0
2024-04-13,0.5027,0.5164,0.3994,0.4449,475184725.6,2024-04-13 23:59:59.999,218903488.08946000,536006,229174244.90000000,105571583.30680000,0
2024-04-14,0.4448,0.4778,0.4322,0.4673,362259711.3,2024-04-14 23:59:59.999,165123724.08509000,332613,182669510.10000000,83246776.78863000,0
2024-04-15,0.4673,0.4952,0.4388,0.461,269902887.3,2024-04-15 23:59:59.999,126454142.74097000,237149,135575283.50000000,63561152.87636000,0
2024-04-16,0.461,0.4781,0.4391,0.4583,171457504.8,2024-04-16 23:59:59.999,78289241.86448000,180901,85973791.80000000,39232886.47170000,0
2024-04-17,0.4583,0.4651,0.4272,0.444,186425966.0,2024-04-17 23:59:59.999,83021245.84132000,185276,91097227.30000000,40587805.49857000,0
2024-04-18,0.4441,0.461,0.4343,0.458,132581719.0,2024-04-18 23:59:59.999,59534843.67902000,134862,66685749.90000000,29950976.10025000,0
2024-04-19,0.458,0.4758,0.4227,0.4682,213036756.4,2024-04-19 23:59:59.999,96883822.44349000,198336,104681251.00000000,47607170.05329000,0
2024-04-20,0.4681,0.5083,0.4643,0.5072,177539872.5,2024-04-20 23:59:59.999,86698491.79806000,171139,89474193.90000000,43702746.01377000,0
2024-04-21,0.5073,0.5126,0.4874,0.4993,97169818.8,2024-04-21 23:59:59.999,48677850.99213000,105342,47202763.50000000,23655323.83543000,0
2024-04-22,0.4994,0.5225,0.4948,0.5167,109611168.0,2024-04-22 23:59:59.999,56031727.16984000,127940,56345289.60000000,28797455.42926000,0
2024-04-23,0.5167,0.5217,0.497,0.5,114960663.5,2024-04-23 23:59:59.999,58678250.12220000,119106,56553454.10000000,28868687.07437000,0
2024-04-24,0.4999,0.5109,0.4688,0.4746,160604995.8,2024-04-24 23:59:59.999,78451653.77002000,150045,78245408.80000000,38225865.26203000,0
2024-04-25,0.4747,0.48,0.4624,0.4705,91924876.1,2024-04-25 23:59:59.999,43331093.08899000,90790,46407465.70000000,21879247.87256000,0
2024-04-26,0.4705,0.4789,0.4607,0.4631,83089637.1,2024-04-26 23:59:59.999,38940003.64821000,87945,41825580.80000000,19607470.45676000,0
2024-04-27,0.4631,0.4701,0.444,0.4675,95742384.2,2024-04-27 23:59:59.999,43867958.81980000,89923,47089467.00000000,21578099.63195000,0
2024-04-28,0.4675,0.4785,0.4583,0.4603,64574729.5,2024-04-28 23:59:59.999,30366549.69675000,59600,31731768.90000000,14930924.45273000,0
2024-04-29,0.4602,0.4638,0.4463,0.4571,76427014.0,2024-04-29 23:59:59.999,34730463.81560000,71499,37096149.40000000,16862549.54006000,0
2024-04-30,0.4572,0.4632,0.4254,0.4412,126093063.6,2024-04-30 23:59:59.999,55421261.73619000,123370,58324278.70000000,25625620.41318000,0
2024-05-01,0.4412,0.4579,0.4184,0.4501,163802414.7,2024-05-01 23:59:59.999,71594071.35311000,149989,78623068.00000000,34380801.30285000,0
2024-05-02,0.4501,0.4625,0.4386,0.4578,93572218.4,2024-05-02 23:59:59.999,42319196.15291000,83746,46204669.20000000,20904078.22262000,0
2024-05-03,0.4577,0.4736,0.4462,0.4673,97178116.8,2024-05-03 23:59:59.999,44648666.51899000,93433,47352001.70000000,21782031.47054000,0
2024-05-04,0.4674,0.4759,0.4623,0.4633,61758692.4,2024-05-04 23:59:59.999,28911999.06133000,61336,31087324.80000000,14555254.39797000,0
2024-05-05,0.4633,0.4661,0.4521,0.458,65843432.5,2024-05-05 23:59:59.999,30200843.52235000,65359,33742606.20000000,15475281.22336000,0
2024-05-06,0.4579,0.4757,0.4513,0.4541,100853816.9,2024-05-06 23:59:59.999,46633151.99921000,99144,49251703.00000000,22782400.13600000,0
2024-05-07,0.454,0.4567,0.4407,0.4414,86403537.3,2024-05-07 23:59:59.999,38897002.23939000,71431,42736886.30000000,19246872.71426000,0
2024-05-08,0.4413,0.469,0.4363,0.4518,155420658.9,2024-05-08 23:59:59.999,70427745.46414000,152847,81123582.80000000,36772984.87355000,0
2024-05-09,0.4517,0.4645,0.4469,0.4635,85381130.6,2024-05-09 23:59:59.999,38976821.72827000,74835,41497224.00000000,18952943.88029000,0
2024-05-10,0.4635,0.4688,0.4431,0.4479,86117375.2,2024-05-10 23:59:59.999,39254568.16762000,87345,41549526.80000000,18925565.23662000,0
2024-05-11,0.4479,0.4511,0.4379,0.439,44305780.0,2024-05-11 23:59:59.999,19673649.14965000,43655,22077383.70000000,9802702.48437000,0
2024-05-12,0.4388,0.4436,0.4331,0.4377,33671129.0,2024-05-12 23:59:59.999,14799676.88344000,32555,15937759.30000000,7007370.54962000,0
2024-05-13,0.4378,0.4532,0.4251,0.4368,108437847.9,2024-05-13 23:59:59.999,47798241.21495000,100218,54380172.80000000,23968141.75957000,0
2024-05-14,0.4367,0.4386,0.426,0.4285,77134834.9,2024-05-14 23:59:59.999,33421457.93351000,65682,38240366.10000000,16570497.56750000,0
2024-05-15,0.4285,0.4558,0.4258,0.4524,87948334.1,2024-05-15 23:59:59.999,38900798.88876000,79888,44352683.70000000,19619945.62755000,0
2024-05-16,0.4525,0.4627,0.4485,0.4597,94019232.9,2024-05-16 23:59:59.999,42887894.81811000,81356,45122132.10000000,20584987.11349000,0
2024-05-17,0.4598,0.4907,0.455,0.4824,108680341.7,2024-05-17 23:59:59.999,51853600.50721000,121417,56277724.00000000,26831552.55290000,0
2024-05-18,0.4825,0.486,0.4755,0.482,45922360.7,2024-05-18 23:59:59.999,22115170.35277000,59995,21523482.20000000,10367488.29193000,0
2024-05-19,0.4819,0.484,0.4645,0.4672,52848896.0,2024-05-19 23:59:59.999,25021027.31112000,60211,24759099.30000000,11734439.24226000,0
2024-05-20,0.4672,0.5033,0.4605,0.502,152399432.6,2024-05-20 23:59:59.999,72927561.98379000,160124,77246362.20000000,37002962.80814000,0
2024-05-21,0.5021,0.5106,0.4906,0.4946,140920414.1,2024-05-21 23:59:59.999,70600411.63098000,144327,69096500.10000000,34626058.39115000,0
2024-05-22,0.4946,0.4954,0.4746,0.4835,100783629.4,2024-05-22 23:59:59.999,48799465.95233000,117468,50062164.00000000,24240735.03859000,0
2024-05-23,0.4835,0.4885,0.444,0.4656,164392270.6,2024-05-23 23:59:59.999,76890034.58776000,188615,75816189.60000000,35450188.26718000,0
2024-05-24,0.4655,0.4696,0.4541,0.4601,79004514.8,2024-05-24 23:59:59.999,36431003.00483000,79582,38838856.80000000,17909274.33728000,0
2024-05-25,0.4601,0.4647,0.4572,0.4623,52870401.3,2024-05-25 23:59:59.999,24372294.37358000,54665,26967623.70000000,12431440.77186000,0
2024-05-26,0.4623,0.463,0.455,0.4581,47905238.8,2024-05-26 23:59:59.999,22013464.63972000,44347,23796670.40000000,10934480.40922000,0
2024-05-27,0.4581,0.475,0.4566,0.4683,77194284.1,2024-05-27 23:59:59.999,35937546.34790000,79190,37132177.40000000,17284360.95681000,0
2024-05-28,0.4683,0.4694,0.452,0.4576,103514209.4,2024-05-28 23:59:59.999,47495451.41246000,91389,50381501.60000000,23109381.87335000,0
2024-05-29,0.4577,0.4642,0.45,0.4512,86483314.0,2024-05-29 23:59:59.999,39578860.67207000,82306,39326396.80000000,18001281.64184000,0
2024-05-30,0.451,0.4556,0.4432,0.4465,88752476.4,2024-05-30 23:59:59.999,39881480.79571000,84596,43919926.70000000,19731821.66311000,0
2024-05-31,0.4465,0.4559,0.4436,0.447,62854052.2,2024-05-31 23:59:59.999,28238493.71925000,73132,29587402.90000000,13294626.69769000,0
2024-06-01,0.447,0.4533,0.445,0.4499,31130909.6,2024-06-01 23:59:59.999,13977185.03220000,33934,14858560.20000000,6670876.98504000,0
2024-06-02,0.4499,0.4541,0.4406,0.4465,59363693.5,2024-06-02 23:59:59.999,26619426.84866000,59379,29500015.40000000,13226255.08991000,0
2024-06-03,0.4465,0.4632,0.4434,0.4573,75171575.4,2024-06-03 23:59:59.999,34105898.49354000,68358,35971411.50000000,16315705.91743000,0
2024-06-04,0.4574,0.4656,0.4526,0.4615,61587251.6,2024-06-04 23:59:59.999,28258769.33311000,61131,28118273.90000000,12904168.85874000,0
2024-06-05,0.4615,0.4654,0.457,0.4613,63025277.7,2024-06-05 23:59:59.999,29077104.10827000,58298,32959514.50000000,15207729.01772000,0
2024-06-06,0.4612,0.4621,0.4505,0.4582,60496507.5,2024-06-06 23:59:59.999,27722021.31209000,55342,29749282.90000000,13632436.13335000,0
2024-06-07,0.4582,0.49,0.4253,0.4492,239701551.5,2024-06-07 23:59:59.999,111346027.05326000,248327,115322204.00000000,53602848.44181000,0
2024-06-08,0.4493,0.4493,0.4322,0.4368,89241948.8,2024-06-08 23:59:59.999,39192998.45152000,84027,45931905.90000000,20171907.52443000,0
2024-06-09,0.4367,0.4462,0.4318,0.4442,42256582.2,2024-06-09 23:59:59.999,18562590.53947000,43626,21173570.80000000,9302650.78316000,0
2024-06-10,0.4442,0.4513,0.4349,0.4406,86969425.3,2024-06-10 23:59:59.999,38532499.99611000,76864,41716498.40000000,18488075.80640000,0
2024-06-11,0.4406,0.4419,0.4128,0.422,138567339.0,2024-06-11 23:59:59.999,59143143.94030000,119869,66909727.50000000,28559312.96535000,0
2024-06-12,0.4219,0.4445,0.4144,0.4378,121613605.3,2024-06-12 23:59:59.999,52806119.42584000,110139,58496249.10000000,25388854.82894000,0
2024-06-13,0.4377,0.4392,0.4191,0.421,110639835.0,2024-06-13 23:59:59.999,47432274.55429000,88248,53113850.80000000,22778683.04679000,0
2024-06-14,0.4209,0.4248,0.4,0.412,116922808.4,2024-06-14 23:59:59.999,48157446.53826000,99069,53633776.30000000,22092390.69444000,0
2024-06-15,0.4121,0.4158,0.4082,0.414,47189963.7,2024-06-15 23:59:59.999,19445156.27337000,43042,21424136.00000000,8828915.87310000,0
2024-06-16,0.414,0.4193,0.409,0.4168,37640933.2,2024-06-16 23:59:59.999,15610828.19778000,32813,17720417.20000000,7350226.38949000,0
2024-06-17,0.4167,0.421,0.3901,0.4013,124025287.9,2024-06-17 23:59:59.999,50346641.98037000,106383,58236605.50000000,23629467.09214000,0
2024-06-18,0.4013,0.4027,0.3575,0.3837,215871708.0,2024-06-18 23:59:59.999,81092479.77981000,198776,102723629.80000000,38586206.97305000,0
2024-06-19,0.3836,0.3978,0.3801,0.3844,84821749.0,2024-06-19 23:59:59.999,32891373.61538000,78784,39280361.00000000,15233450.93547000,0
2024-06-20,0.3845,0.3974,0.3772,0.3844,81788373.7,2024-06-20 23:59:59.999,31716076.79250000,66770,40432373.60000000,15681769.31930000,0
2024-06-21,0.3844,0.3909,0.3736,0.376,77104500.3,2024-06-21 23:59:59.999,29454853.69614000,67765,37097277.60000000,14170712.17287000,0
2024-06-22,0.376,0.3912,0.3714,0.3846,76900986.8,2024-06-22 23:59:59.999,29378377.48820000,77134,38640508.70000000,14752598.47990000,0
2024-06-23,0.3847,0.3934,0.3785,0.38,56593832.5,2024-06-23 23:59:59.999,21862474.68652000,51838,27865422.30000000,10765598.70673000,0
2024-06-24,0.3801,0.3817,0.361,0.3777,119340661.4,2024-06-24 23:59:59.999,44493268.71680000,100700,57282032.90000000,21362392.11909000,0
2024-06-25,0.3777,0.3974,0.3769,0.3918,70104337.4,2024-06-25 23:59:59.999,27318559.34504000,70592,33836923.20000000,13180896.27461000,0
2024-06-26,0.3918,0.3965,0.3824,0.385,80311716.8,2024-06-26 23:59:59.999,31297977.65222000,73528,43389362.70000000,16923298.28971000,0
2024-06-27,0.385,0.3941,0.3777,0.3913,83592286.9,2024-06-27 23:59:59.999,32248792.68248000,75973,41813423.10000000,16138769.30485000,0
2024-06-28,0.3913,0.397,0.3851,0.3858,92147447.1,2024-06-28 23:59:59.999,36021266.51871000,86727,47374559.10000000,18524506.51348000,0
