timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-02-01 01:00:00,2283.6,2284.3,2240.0,2245.19,32855.7491,2024-02-01 01:59:59.999,74133881.96376700,79574,13860.68310000,31266766.89724700,0
2024-02-01 02:00:00,2245.19,2260.5,2242.99,2260.5,13893.8266,2024-02-01 02:59:59.999,31299061.15146100,33446,7237.68500000,16302961.45471400,0
2024-02-01 03:00:00,2260.49,2263.17,2256.25,2257.21,10254.354,2024-02-01 03:59:59.999,23170035.55100500,24127,4722.47820000,10671079.87715500,0
2024-02-01 04:00:00,2257.2,2267.59,2251.91,2262.77,12842.205,2024-02-01 04:59:59.999,29032407.12604800,29847,6559.55290000,14829479.50194500,0
2024-02-01 05:00:00,2262.77,2268.87,2262.0,2268.8,7882.3581,2024-02-01 05:59:59.999,17858282.40168300,20848,4572.92640000,10360706.63329100,0
2024-02-01 06:00:00,2268.81,2274.5,2268.36,2274.5,18058.5725,2024-02-01 06:59:59.999,41021006.44894700,30130,11559.57990000,26256644.05236100,0
2024-02-01 07:00:00,2274.49,2277.78,2271.6,2271.96,9895.5508,2024-02-01 07:59:59.999,22512597.26783400,21251,5301.80420000,12061921.49252500,0
2024-02-01 08:00:00,2271.95,2273.44,2266.4,2272.41,8897.5893,2024-02-01 08:59:59.999,20204915.11794600,23261,4148.62950000,9420518.43817400,0
2024-02-01 09:00:00,2272.4,2275.85,2265.2,2267.84,8325.9949,2024-02-01 09:59:59.999,18900707.08132300,22293,3627.68670000,8235403.03182200,0
2024-02-01 10:00:00,2267.85,2278.12,2266.12,2267.91,8897.5897,2024-02-01 10:59:59.999,20206824.61509300,22262,4729.77960000,10743078.46734700,0
2024-02-01 11:00:00,2267.91,2272.92,2265.4,2266.66,7741.3858,2024-02-01 11:59:59.999,17560802.56289000,22096,3616.75470000,8204867.40356800,0
2024-02-01 12:00:00,2266.67,2274.62,2263.2,2270.83,11089.1782,2024-02-01 12:59:59.999,25175689.63888600,29762,6004.57860000,13633717.82385100,0
2024-02-01 13:00:00,2270.83,2277.54,2263.59,2272.09,12710.8786,2024-02-01 13:59:59.999,28861797.37552200,29568,7382.81240000,16762746.42137600,0
2024-02-01 14:00:00,2272.08,2300.45,2270.15,2297.12,24229.8194,2024-02-01 14:59:59.999,55461516.96275600,54281,13323.74160000,30488887.96890100,0
2024-02-01 15:00:00,2297.13,2308.45,2287.89,2288.88,23064.2286,2024-02-01 15:59:59.999,53039930.42410500,52262,11098.63790000,25526902.08667400,0
2024-02-01 16:00:00,2288.89,2293.59,2267.54,2292.07,18999.5234,2024-02-01 16:59:59.999,43392112.87380500,44972,8975.94300000,20501024.53665900,0
2024-02-01 17:00:00,2292.07,2311.72,2291.25,2304.71,21878.4762,2024-02-01 17:59:59.999,50394809.34773200,49061,12179.00330000,28056167.24799100,0
2024-02-01 18:00:00,2304.7,2307.99,2293.07,2295.94,11310.4255,2024-02-01 18:59:59.999,26011051.36455500,32905,4965.51650000,11420128.74123400,0
2024-02-01 19:00:00,2295.93,2309.49,2291.75,2304.79,9162.2689,2024-02-01 19:59:59.999,21081893.59524200,32083,5081.82690000,11693248.13063200,0
2024-02-01 20:00:00,2304.79,2307.0,2296.2,2299.46,6648.299,2024-02-01 20:59:59.999,15300314.79686800,28410,3149.82660000,7248917.50516400,0
2024-02-01 21:00:00,2299.46,2309.78,2297.06,2304.36,8624.9891,2024-02-01 21:59:59.999,19872701.14276300,26936,4742.94690000,10927947.29431400,0
2024-02-01 22:00:00,2304.35,2304.62,2287.0,2297.05,6196.8443,2024-02-01 22:59:59.999,14229962.22786500,20253,2624.84610000,6026994.12500300,0
2024-02-01 23:00:00,2297.04,2304.85,2294.75,2304.28,6442.1161,2024-02-01 23:59:59.999,14809041.57352600,20133,3681.17220000,8462602.43393600,0
2024-02-02 00:00:00,2304.28,2320.48,2300.7,2310.92,13001.6074,2024-02-02 00:59:59.999,30059481.04462500,35043,6832.41350000,15797287.07218300,0
2024-02-02 01:00:00,2310.93,2317.76,2306.42,2306.61,7202.2726,2024-02-02 01:59:59.999,16651177.85864900,20094,3394.18740000,7848362.67686300,0
2024-02-02 02:00:00,2306.62,2307.82,2298.54,2302.32,8348.4748,2024-02-02 02:59:59.999,19229389.50674400,20463,3301.15350000,7602773.17970900,0
2024-02-02 03:00:00,2302.32,2305.2,2301.1,2301.66,5214.7969,2024-02-02 03:59:59.999,12008894.44191300,13824,2665.36480000,6137874.44549400,0
2024-02-02 04:00:00,2301.66,2305.0,2296.87,2298.34,7204.5097,2024-02-02 04:59:59.999,16572500.35438800,16471,3990.68010000,9179519.89116500,0
2024-02-02 05:00:00,2298.35,2307.23,2296.87,2305.17,7630.8136,2024-02-02 05:59:59.999,17551138.35945800,15652,4395.55980000,10110152.60365900,0
2024-02-02 06:00:00,2305.18,2314.6,2304.23,2310.46,9160.7714,2024-02-02 06:59:59.999,21147351.78551700,20985,6323.13290000,14597714.61801900,0
2024-02-02 07:00:00,2310.46,2319.81,2308.4,2313.73,16608.7268,2024-02-02 07:59:59.999,38450353.83308800,25900,10127.42430000,23443870.62201200,0
2024-02-02 08:00:00,2313.73,2314.95,2306.0,2310.54,7891.3066,2024-02-02 08:59:59.999,18235387.76847700,20657,4277.72780000,9885487.50626100,0
2024-02-02 09:00:00,2310.54,2313.8,2307.49,2309.89,6133.6481,2024-02-02 09:59:59.999,14174289.17334800,18218,3529.91040000,8157229.51919800,0
2024-02-02 10:00:00,2309.89,2312.82,2305.01,2311.85,9298.5833,2024-02-02 10:59:59.999,21471894.87114400,18103,4079.04450000,9419064.16445200,0
2024-02-02 11:00:00,2311.86,2319.37,2309.63,2318.36,7641.1711,2024-02-02 11:59:59.999,17687040.48357400,19786,4150.96720000,9610357.86537300,0
2024-02-02 12:00:00,2318.36,2324.74,2313.96,2314.79,11879.9095,2024-02-02 12:59:59.999,27554531.89704700,26995,6790.51550000,15751022.42008900,0
2024-02-02 13:00:00,2314.79,2316.03,2289.04,2292.02,22920.0328,2024-02-02 13:59:59.999,52734082.15645900,48768,9909.24860000,22806437.00258100,0
2024-02-02 14:00:00,2292.02,2298.25,2281.94,2292.4,13694.3,2024-02-02 14:59:59.999,31352665.36869200,38474,7222.10740000,16536772.12494800,0
2024-02-02 15:00:00,2292.41,2317.58,2291.2,2313.99,19609.8824,2024-02-02 15:59:59.999,45218305.59531400,46124,11079.12920000,25547177.67997700,0
2024-02-02 16:00:00,2314.0,2323.88,2301.29,2306.06,17203.5751,2024-02-02 16:59:59.999,39765903.97153800,37273,8386.61880000,19389640.00953400,0
2024-02-02 17:00:00,2306.07,2311.83,2290.0,2292.92,11550.461,2024-02-02 17:59:59.999,26588275.46815800,27451,4508.30140000,10379401.12365800,0
2024-02-02 18:00:00,2292.93,2296.62,2286.69,2294.83,9712.0139,2024-02-02 18:59:59.999,22267905.05579300,25886,4867.96590000,11161702.93984100,0
2024-02-02 19:00:00,2294.84,2301.61,2293.23,2301.41,7949.936,2024-02-02 19:59:59.999,18265196.75069100,19578,4709.99480000,10821974.31223400,0
2024-02-02 20:00:00,2301.42,2303.6,2295.05,2297.77,5705.3281,2024-02-02 20:59:59.999,13122434.94984700,17938,2460.84620000,5659898.70887500,0
2024-02-02 21:00:00,2297.77,2301.93,2296.66,2296.67,3427.9601,2024-02-02 21:59:59.999,7881619.85309300,12411,1909.57770000,4390878.24370300,0
2024-02-02 22:00:00,2296.66,2310.0,2296.33,2308.89,4579.6414,2024-02-02 22:59:59.999,10558248.60268300,14693,2817.14410000,6494108.18582900,0
2024-02-02 23:00:00,2308.89,2309.91,2305.33,2309.06,4660.7884,2024-02-02 23:59:59.999,10754132.54740200,13834,2411.53890000,5564491.46350300,0
2024-02-03 00:00:00,2309.07,2321.21,2306.75,2313.81,11724.3926,2024-02-03 00:59:59.999,27145506.40599900,21734,5913.78090000,13690845.99100200,0
2024-02-03 01:00:00,2313.8,2329.98,2313.8,2325.91,10709.8798,2024-02-03 01:59:59.999,24897222.79221000,25237,6277.55560000,14590744.37207900,0
2024-02-03 02:00:00,2325.9,2327.25,2319.21,2322.79,5817.2223,2024-02-03 02:59:59.999,13515410.81576200,17071,2768.94610000,6433021.07317100,0
2024-02-03 03:00:00,2322.8,2326.55,2320.68,2321.45,4790.6824,2024-02-03 03:59:59.999,11130338.55953300,13825,2790.85100000,6484162.03571100,0
2024-02-03 04:00:00,2321.45,2325.28,2320.56,2321.39,3080.7291,2024-02-03 04:59:59.999,7155433.05274300,13843,1501.23260000,3486698.12330500,0
2024-02-03 05:00:00,2321.39,2325.1,2320.8,2324.2,3849.3569,2024-02-03 05:59:59.999,8942114.37283900,12200,2287.37240000,5313662.77954000,0
2024-02-03 06:00:00,2324.21,2324.21,2317.04,2321.11,4767.5209,2024-02-03 06:59:59.999,11062475.78930200,14540,2158.55070000,5008590.12639800,0
2024-02-03 07:00:00,2321.12,2321.54,2313.46,2314.39,4361.1431,2024-02-03 07:59:59.999,10106578.23201900,15431,1711.67720000,3966590.78292600,0
2024-02-03 08:00:00,2314.38,2316.24,2307.0,2308.31,4085.2539,2024-02-03 08:59:59.999,9444921.97577900,15251,1648.68810000,3811619.11971800,0
2024-02-03 09:00:00,2308.3,2316.39,2308.3,2315.12,3393.9487,2024-02-03 09:59:59.999,7849852.61462400,12782,1814.49050000,4196728.35396400,0
2024-02-03 10:00:00,2315.11,2315.12,2310.8,2314.12,4332.8931,2024-02-03 10:59:59.999,10023430.98283000,13913,1954.36180000,4521037.64624800,0
2024-02-03 11:00:00,2314.12,2314.13,2300.24,2303.89,7495.571,2024-02-03 11:59:59.999,17279429.52937300,19240,3049.58310000,7029217.52976800,0
2024-02-03 12:00:00,2303.88,2307.35,2302.17,2305.12,5584.8023,2024-02-03 12:59:59.999,12875175.13886000,16047,2918.83690000,6729191.16892700,0
2024-02-03 13:00:00,2305.11,2308.26,2303.31,2307.36,3465.589,2024-02-03 13:59:59.999,7991275.31478800,12880,2060.03140000,4750021.86592500,0
2024-02-03 14:00:00,2307.36,2307.37,2301.33,2302.01,4707.9769,2024-02-03 14:59:59.999,10846514.63527400,15793,2381.12960000,5485756.08233100,0
2024-02-03 15:00:00,2302.0,2309.65,2292.75,2303.64,9438.6621,2024-02-03 15:59:59.999,21710761.74498800,28795,5029.71050000,11570255.94729100,0
2024-02-03 16:00:00,2303.65,2313.88,2303.31,2305.78,10754.6334,2024-02-03 16:59:59.999,24821318.40750800,24900,6559.49490000,15139306.20701400,0
2024-02-03 17:00:00,2305.79,2312.2,2304.55,2309.0,4794.6979,2024-02-03 17:59:59.999,11067676.23230600,16089,2650.88810000,6118894.60441300,0
2024-02-03 18:00:00,2308.99,2309.05,2297.03,2298.76,7360.2149,2024-02-03 18:59:59.999,16955390.72150500,23653,3715.83060000,8562363.93591500,0
2024-02-03 19:00:00,2298.76,2303.46,2297.0,2303.46,3570.2374,2024-02-03 19:59:59.999,8213764.73324500,12560,1879.77510000,4324708.72667000,0
2024-02-03 20:00:00,2303.45,2305.69,2300.13,2302.8,3666.5815,2024-02-03 20:59:59.999,8443093.25229900,12836,1578.62880000,3635202.73722900,0
2024-02-03 21:00:00,2302.8,2305.38,2297.2,2300.56,3372.6699,2024-02-03 21:59:59.999,7762186.01271900,12341,1459.15440000,3358131.88456500,0
2024-02-03 22:00:00,2300.55,2301.83,2297.33,2298.4,2619.7416,2024-02-03 22:59:59.999,6022968.32720600,9968,1211.90280000,2786215.71077500,0
2024-02-03 23:00:00,2298.4,2301.14,2293.83,2296.49,5488.4443,2024-02-03 23:59:59.999,12603399.54273100,16535,2416.68730000,5549462.39730500,0
2024-02-04 00:00:00,2296.5,2299.39,2291.0,2299.39,6418.7072,2024-02-04 00:59:59.999,14731609.78109500,19480,3123.57250000,7169268.16023700,0
2024-02-04 01:00:00,2299.38,2306.43,2296.27,2305.08,4796.6013,2024-02-04 01:59:59.999,11041346.68118200,14977,2631.80890000,6058487.44170300,0
2024-02-04 02:00:00,2305.09,2306.53,2302.98,2303.5,2295.3327,2024-02-04 02:59:59.999,5289309.95718600,10214,1110.57870000,2559191.34763900,0
2024-02-04 03:00:00,2303.49,2305.38,2302.77,2302.96,1978.2417,2024-02-04 03:59:59.999,4558326.56404800,8367,958.91440000,2209573.95534600,0
2024-02-04 04:00:00,2302.97,2303.36,2294.14,2297.33,4237.7392,2024-02-04 04:59:59.999,9740090.40067800,13903,1574.06060000,3617846.81277800,0
2024-02-04 05:00:00,2297.33,2303.61,2296.88,2300.03,4005.9385,2024-02-04 05:59:59.999,9216651.02968800,14124,2118.38150000,4873151.24540200,0
2024-02-04 06:00:00,2300.03,2302.81,2287.0,2287.5,8704.8235,2024-02-04 06:59:59.999,19981387.88644200,22688,3927.89870000,9019070.62466100,0
2024-02-04 07:00:00,2287.49,2293.19,2287.0,2290.78,5594.842,2024-02-04 07:59:59.999,12811718.24623600,17519,2904.08170000,6650074.29806500,0
2024-02-04 08:00:00,2290.79,2293.17,2289.8,2290.2,3724.1581,2024-02-04 08:59:59.999,8531808.43131600,12576,1950.32010000,4467915.98472300,0
2024-02-04 09:00:00,2290.2,2305.47,2286.71,2303.39,7920.9454,2024-02-04 09:59:59.999,18196621.53416200,19769,4857.34000000,11160203.59965800,0
2024-02-04 10:00:00,2303.39,2304.74,2297.6,2300.73,4017.9869,2024-02-04 10:59:59.999,9245789.98373500,13434,2232.35550000,5137161.79485900,0
2024-02-04 11:00:00,2300.73,2309.99,2299.62,2305.62,5372.4808,2024-02-04 11:59:59.999,12389817.40652800,18066,3101.61570000,7152262.39695100,0
2024-02-04 12:00:00,2305.62,2309.66,2303.36,2303.36,5279.753,2024-02-04 12:59:59.999,12182706.10825000,15145,2642.79940000,6097916.38477000,0
2024-02-04 13:00:00,2303.37,2307.03,2302.85,2304.38,3364.9282,2024-02-04 13:59:59.999,7753966.00610000,12536,1857.82870000,4281248.16955800,0
2024-02-04 14:00:00,2304.38,2307.8,2297.46,2299.23,7617.6249,2024-02-04 14:59:59.999,17546900.99758000,19357,3433.19070000,7909222.26529500,0
2024-02-04 15:00:00,2299.24,2305.25,2297.48,2301.68,6792.7407,2024-02-04 15:59:59.999,15634521.31521800,17606,3307.37220000,7612034.99350700,0
2024-02-04 16:00:00,2301.67,2303.59,2299.01,2303.58,5024.7812,2024-02-04 16:59:59.999,11563891.99694600,15809,2974.34130000,6844698.20735000,0
2024-02-04 17:00:00,2303.59,2308.13,2298.26,2306.49,7579.2189,2024-02-04 17:59:59.999,17467308.03459400,22078,4168.15920000,9606042.63832100,0
2024-02-04 18:00:00,2306.5,2308.48,2293.57,2294.45,7159.784,2024-02-04 18:59:59.999,16464806.72586700,21754,2917.84480000,6711143.70187400,0
2024-02-04 19:00:00,2294.45,2295.58,2266.0,2279.65,22165.0799,2024-02-04 19:59:59.999,50492679.57311400,58874,10238.20780000,23320383.52649200,0
2024-02-04 20:00:00,2279.64,2311.0,2273.73,2303.71,17575.1911,2024-02-04 20:59:59.999,40296108.88120200,45829,9591.22700000,21986001.96141600,0
2024-02-04 21:00:00,2303.72,2309.84,2300.28,2300.48,9078.9986,2024-02-04 21:59:59.999,20930465.32094400,30360,4797.75550000,11060754.55647200,0
2024-02-04 22:00:00,2300.47,2302.8,2275.83,2288.16,12959.1988,2024-02-04 22:59:59.999,29658092.40797800,35851,6001.77750000,13734240.98925800,0
2024-02-04 23:00:00,2288.16,2291.36,2283.7,2289.79,7566.9478,2024-02-04 23:59:59.999,17313607.18197900,26368,3934.41550000,9002613.02457600,0
2024-02-05 00:00:00,2289.79,2294.3,2279.17,2280.5,9851.0878,2024-02-05 00:59:59.999,22518427.01186200,31299,4751.83140000,10863136.66035800,0
2024-02-05 01:00:00,2280.5,2284.09,2269.11,2282.8,10147.1203,2024-02-05 01:59:59.999,23108936.09957300,33269,5035.20870000,11468877.19769500,0
2024-02-05 02:00:00,2282.8,2283.1,2277.42,2281.28,4142.8692,2024-02-05 02:59:59.999,9449463.83997600,17941,2099.05970000,4787675.40078000,0
2024-02-05 03:00:00,2281.27,2297.77,2281.26,2296.27,6749.7924,2024-02-05 03:59:59.999,15447176.98599100,19825,4126.17070000,9444614.79030200,0
2024-02-05 04:00:00,2296.28,2299.4,2291.8,2295.0,6219.8427,2024-02-05 04:59:59.999,14278364.52826900,19381,3524.28850000,8090446.31256300,0
2024-02-05 05:00:00,2295.0,2295.47,2289.45,2295.46,3712.1484,2024-02-05 05:59:59.999,8511135.57736300,15935,1738.46550000,3985981.17286500,0
2024-02-05 06:00:00,2295.47,2302.0,2294.0,2301.23,5723.2403,2024-02-05 06:59:59.999,13147537.30478700,22844,3114.01630000,7154278.57607700,0
2024-02-05 07:00:00,2301.22,2312.32,2298.44,2310.17,13697.7903,2024-02-05 07:59:59.999,31608555.89568700,36012,7181.92540000,16571853.84254600,0
2024-02-05 08:00:00,2310.18,2325.08,2310.17,2322.41,18034.908,2024-02-05 08:59:59.999,41803036.85431500,43349,9268.05640000,21482440.38068100,0
2024-02-05 09:00:00,2322.41,2325.33,2314.65,2320.81,9654.094,2024-02-05 09:59:59.999,22392562.04852600,30264,4603.07820000,10677972.53726900,0
2024-02-05 10:00:00,2320.8,2332.9,2320.8,2322.85,13345.5834,2024-02-05 10:59:59.999,31051632.82879500,34927,6459.17880000,15029113.97284500,0
2024-02-05 11:00:00,2322.85,2329.98,2322.28,2329.62,6923.0321,2024-02-05 11:59:59.999,16107124.72207800,24865,3668.70660000,8535732.89292800,0
2024-02-05 12:00:00,2329.63,2331.56,2323.21,2325.53,9761.7229,2024-02-05 12:59:59.999,22723745.14248200,27095,4632.09970000,10783405.11128300,0
2024-02-05 13:00:00,2325.53,2338.41,2323.0,2330.45,12684.6592,2024-02-05 13:59:59.999,29558267.09853400,40582,6628.85360000,15448339.59099100,0
2024-02-05 14:00:00,2330.45,2333.92,2317.29,2319.03,11351.5498,2024-02-05 14:59:59.999,26395089.47896900,36190,4548.99860000,10577306.94999400,0
2024-02-05 15:00:00,2319.03,2319.03,2294.21,2298.71,19545.6365,2024-02-05 15:59:59.999,45094295.32561100,58089,8185.90130000,18885969.04584900,0
2024-02-05 16:00:00,2298.72,2302.54,2291.0,2301.54,17766.75,2024-02-05 16:59:59.999,40792465.82866700,48641,9076.00610000,20838697.64837900,0
2024-02-05 17:00:00,2301.55,2307.51,2297.22,2302.36,6040.2729,2024-02-05 17:59:59.999,13903668.56771400,27233,3290.67750000,7575208.01484200,0
2024-02-05 18:00:00,2302.36,2304.97,2294.63,2301.19,6892.034,2024-02-05 18:59:59.999,15840787.83169200,24693,3674.82330000,8446618.09747200,0
2024-02-05 19:00:00,2301.19,2312.56,2300.52,2304.48,9465.2089,2024-02-05 19:59:59.999,21837712.35810500,27168,5858.56560000,13517309.86332800,0
2024-02-05 20:00:00,2304.49,2305.99,2283.63,2294.62,14746.8026,2024-02-05 20:59:59.999,33796624.28479600,42537,6097.82220000,13975424.60212300,0
2024-02-05 21:00:00,2294.63,2295.71,2286.02,2289.09,7452.3481,2024-02-05 21:59:59.999,17069000.79696600,26383,4046.06830000,9267275.06074300,0
2024-02-05 22:00:00,2289.1,2296.0,2286.24,2294.63,6752.7665,2024-02-05 22:59:59.999,15475743.39699500,21163,4182.37570000,9584732.66082700,0
2024-02-05 23:00:00,2294.63,2302.16,2291.64,2301.83,5949.1517,2024-02-05 23:59:59.999,13665266.19481200,21178,3685.02920000,8464666.43009000,0
2024-02-06 00:00:00,2301.84,2302.81,2299.0,2302.81,5316.4647,2024-02-06 00:59:59.999,12232781.81024000,17340,2940.92430000,6767235.45367700,0
2024-02-06 01:00:00,2302.81,2312.34,2300.73,2307.69,6479.1402,2024-02-06 01:59:59.999,14943004.51418100,24506,3831.71270000,8837061.38439900,0
2024-02-06 02:00:00,2307.68,2329.78,2306.34,2324.29,13603.5168,2024-02-06 02:59:59.999,31585388.10827100,36503,8309.55750000,19295816.98602800,0
2024-02-06 03:00:00,2324.3,2328.61,2313.39,2316.85,11132.2322,2024-02-06 03:59:59.999,25850894.58544300,24496,6343.51520000,14728520.30810600,0
2024-02-06 04:00:00,2316.85,2319.39,2312.59,2314.37,9280.6941,2024-02-06 04:59:59.999,21495073.16358300,18884,5908.20660000,13683530.21104300,0
2024-02-06 05:00:00,2314.38,2315.43,2308.19,2314.02,9052.7177,2024-02-06 05:59:59.999,20929263.80420300,18698,5875.26060000,13583786.80052000,0
2024-02-06 06:00:00,2314.02,2317.35,2309.29,2317.1,10167.2568,2024-02-06 06:59:59.999,23520091.34587600,20913,5847.29580000,13528082.47210400,0
2024-02-06 07:00:00,2317.1,2327.86,2311.08,2327.16,16487.4142,2024-02-06 07:59:59.999,38242272.57022100,32084,9606.51650000,22290883.48908500,0
2024-02-06 08:00:00,2327.16,2339.0,2323.3,2336.7,28139.5159,2024-02-06 08:59:59.999,65606726.51810200,46670,14696.12960000,34270798.43841500,0
2024-02-06 09:00:00,2336.69,2337.94,2328.1,2334.45,13561.7656,2024-02-06 09:59:59.999,31637892.91689700,31693,6127.42910000,14293888.63330600,0
2024-02-06 10:00:00,2334.44,2344.0,2316.9,2326.46,21064.1243,2024-02-06 10:59:59.999,49086167.58083600,49296,10616.22220000,24748189.91854400,0
2024-02-06 11:00:00,2326.45,2330.47,2318.16,2325.49,10932.7067,2024-02-06 11:59:59.999,25406881.45396400,35928,4949.29940000,11502175.60631000,0
2024-02-06 12:00:00,2325.49,2332.08,2311.9,2325.97,16819.6809,2024-02-06 12:59:59.999,39078272.38126500,43084,7979.21080000,18537718.83840600,0
2024-02-06 13:00:00,2325.97,2349.0,2319.44,2337.62,26393.5531,2024-02-06 13:59:59.999,61664036.72607400,57396,13826.44820000,32302219.13742900,0
2024-02-06 14:00:00,2337.63,2347.5,2331.8,2338.47,18145.9683,2024-02-06 14:59:59.999,42463008.30001200,41335,9520.92590000,22280772.66299000,0
2024-02-06 15:00:00,2338.47,2346.8,2331.03,2343.74,17881.445,2024-02-06 15:59:59.999,41833934.31337900,41826,9645.14350000,22565764.98325900,0
2024-02-06 16:00:00,2343.73,2362.31,2340.37,2346.94,28159.1627,2024-02-06 16:59:59.999,66249936.75951400,57015,15217.30190000,35800725.77445700,0
2024-02-06 17:00:00,2346.94,2365.42,2345.1,2353.84,17506.623,2024-02-06 17:59:59.999,41216789.82731900,42404,8912.42600000,20984870.66615100,0
2024-02-06 18:00:00,2353.84,2365.25,2349.06,2363.95,12511.3685,2024-02-06 18:59:59.999,29480687.15850000,37179,6259.80100000,14748397.56764000,0
2024-02-06 19:00:00,2363.95,2379.95,2360.04,2379.12,16914.3845,2024-02-06 19:59:59.999,40103233.04378300,45316,9893.57390000,23459356.67136900,0
2024-02-06 20:00:00,2379.13,2392.4,2376.04,2380.29,23420.5857,2024-02-06 20:59:59.999,55855843.39348600,48994,11127.67620000,26541397.44263500,0
2024-02-06 21:00:00,2380.3,2386.42,2375.31,2380.74,12972.4716,2024-02-06 21:59:59.999,30903086.34081300,31505,6201.31980000,14773524.87033600,0
2024-02-06 22:00:00,2380.74,2385.06,2376.31,2381.75,13277.247,2024-02-06 22:59:59.999,31622024.30779400,28443,7083.39710000,16869708.84667300,0
2024-02-06 23:00:00,2381.75,2384.19,2371.91,2372.64,9722.7103,2024-02-06 23:59:59.999,23106354.86392500,30288,4027.75650000,9572405.27063300,0
2024-02-07 00:00:00,2372.63,2390.66,2372.2,2380.08,14050.442,2024-02-07 00:59:59.999,33445584.54497400,33020,7591.83720000,18070355.15730500,0
2024-02-07 01:00:00,2380.08,2388.27,2375.52,2376.18,9639.8506,2024-02-07 01:59:59.999,22965440.38258600,27696,4614.98710000,10997427.13412400,0
2024-02-07 02:00:00,2376.17,2380.6,2374.3,2376.06,6735.3766,2024-02-07 02:59:59.999,16014821.77380400,20994,3087.49300000,7341269.27415000,0
2024-02-07 03:00:00,2376.07,2377.26,2363.0,2364.75,10891.3772,2024-02-07 03:59:59.999,25810284.20922200,29484,3887.84050000,9213468.06880300,0
2024-02-07 04:00:00,2364.75,2368.76,2357.73,2360.74,13563.0887,2024-02-07 04:59:59.999,32050451.25685600,30328,5888.20370000,13916045.88739400,0
2024-02-07 05:00:00,2360.74,2367.8,2357.06,2365.61,6782.8914,2024-02-07 05:59:59.999,16033578.49909000,20897,3502.05890000,8278662.10529000,0
2024-02-07 06:00:00,2365.61,2366.32,2360.1,2364.09,7234.1604,2024-02-07 06:59:59.999,17099059.94884500,18724,3937.16170000,9306457.70754400,0
2024-02-07 07:00:00,2364.09,2368.41,2360.44,2362.92,6186.9306,2024-02-07 07:59:59.999,14625284.43106700,18315,2791.70800000,6599449.82441800,0
2024-02-07 08:00:00,2362.91,2365.45,2356.94,2363.25,10160.5082,2024-02-07 08:59:59.999,23984619.40424700,21284,4653.69180000,10985946.54783000,0
2024-02-07 09:00:00,2363.26,2377.42,2361.42,2371.61,9173.1951,2024-02-07 09:59:59.999,21738716.75038600,26255,4934.96370000,11695116.47480800,0
2024-02-07 10:00:00,2371.6,2372.11,2354.0,2355.73,9986.1305,2024-02-07 10:59:59.999,23608772.65375700,29872,4522.91060000,10698686.45076800,0
2024-02-07 11:00:00,2355.72,2362.56,2354.64,2361.66,9806.4272,2024-02-07 11:59:59.999,23134975.40677400,32982,4870.72840000,11490537.30311600,0
2024-02-07 12:00:00,2361.67,2373.89,2361.0,2373.34,9119.338,2024-02-07 12:59:59.999,21594438.34095200,28783,5608.86180000,13281270.45253100,0
2024-02-07 13:00:00,2373.34,2376.64,2365.86,2372.83,14295.9304,2024-02-07 13:59:59.999,33907297.99418200,37141,7408.97430000,17571652.69771700,0
2024-02-07 14:00:00,2372.83,2385.45,2362.6,2365.89,22425.9134,2024-02-07 14:59:59.999,53249193.72968600,57929,9505.91680000,22572590.48269200,0
2024-02-07 15:00:00,2365.89,2376.51,2361.57,2369.66,13655.9583,2024-02-07 15:59:59.999,32336501.70425500,47398,6296.48350000,14909795.45619700,0
2024-02-07 16:00:00,2369.66,2400.0,2368.85,2398.24,23474.8528,2024-02-07 16:59:59.999,56046508.87548900,56563,13029.05310000,31105000.92038000,0
2024-02-07 17:00:00,2398.24,2424.34,2396.41,2410.26,46060.3814,2024-02-07 17:59:59.999,111256303.06207600,83152,24448.12170000,59037737.97070500,0
2024-02-07 18:00:00,2410.25,2418.96,2406.26,2418.18,15753.7126,2024-02-07 18:59:59.999,38007869.83236800,40652,8107.84540000,19560181.01386900,0
2024-02-07 19:00:00,2418.18,2425.46,2413.32,2419.96,16137.2512,2024-02-07 19:59:59.999,39066514.58038600,39536,7041.17440000,17046102.51563400,0
2024-02-07 20:00:00,2419.97,2444.44,2419.96,2439.38,32265.2799,2024-02-07 20:59:59.999,78515458.79090900,65278,18463.87830000,44937361.69879400,0
2024-02-07 21:00:00,2439.39,2439.8,2425.73,2430.17,16980.0108,2024-02-07 21:59:59.999,41300866.68809500,43274,7231.73840000,17591538.40801100,0
2024-02-07 22:00:00,2430.17,2432.0,2422.23,2425.55,10726.1628,2024-02-07 22:59:59.999,26036810.95946300,26886,5006.91980000,12156306.25499700,0
2024-02-07 23:00:00,2425.55,2429.89,2422.77,2425.1,7686.5312,2024-02-07 23:59:59.999,18646530.48405200,23914,4412.48130000,10703747.83726900,0
2024-02-08 00:00:00,2425.09,2438.0,2423.94,2435.06,16363.4939,2024-02-08 00:59:59.999,39772190.22294100,38487,8267.94990000,20094761.94237700,0
2024-02-08 01:00:00,2435.06,2443.8,2430.38,2441.89,15627.8921,2024-02-08 01:59:59.999,38092459.27811800,39289,8010.74480000,19525673.46116000,0
2024-02-08 02:00:00,2441.89,2444.39,2430.54,2434.74,13737.8848,2024-02-08 02:59:59.999,33459089.82242100,29962,6448.22110000,15703609.29712300,0
