timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-06-20,0.12247,0.129,0.12134,0.12455,880387309.0,2024-06-20 23:59:59.999,109547828.55656000,238680,435109185.00000000,54149398.11834000,0
2024-06-21,0.12455,0.12574,0.12138,0.12418,675836837.0,2024-06-21 23:59:59.999,83619978.37806000,230692,300764377.00000000,37219821.34543000,0
2024-06-22,0.12418,0.12556,0.1229,0.12375,341304465.0,2024-06-22 23:59:59.999,42428576.88868000,105820,161668393.00000000,20101239.87513000,0
2024-06-23,0.12376,0.1264,0.1209,0.12222,506605755.0,2024-06-23 23:59:59.999,62795886.82449000,157031,239634285.00000000,29726372.57905000,0
2024-06-24,0.12222,0.12395,0.11354,0.11902,1238016703.0,2024-06-24 23:59:59.999,146356838.01654000,401774,590835291.00000000,69867536.59157000,0
2024-06-25,0.11901,0.12862,0.11882,0.12615,904499973.0,2024-06-25 23:59:59.999,112243456.78113000,281109,456264929.00000000,56622916.71800000,0
2024-06-26,0.12616,0.12865,0.1218,0.12276,569477357.0,2024-06-26 23:59:59.999,70968841.73311000,200269,272053611.00000000,33906361.15475000,0
2024-06-27,0.12277,0.12846,0.12061,0.12711,727482679.0,2024-06-27 23:59:59.999,90162542.24209000,215467,357056487.00000000,44267312.49295000,0
2024-06-28,0.12711,0.12851,0.12217,0.12306,705909915.0,2024-06-28 23:59:59.999,88642470.99910000,264047,344822649.00000000,43302390.88533000,0
2024-06-29,0.12306,0.1244,0.12138,0.1219,241340466.0,2024-06-29 23:59:59.999,29759663.54821000,106001,117493551.00000000,14491614.16012000,0
2024-06-30,0.1219,0.12564,0.1205,0.12448,335643611.0,2024-06-30 23:59:59.999,41159318.02876000,167430,166432071.00000000,20414168.90208000,0
2024-07-01,0.12449,0.1275,0.12322,0.12352,428296949.0,2024-07-01 23:59:59.999,53672635.06681000,222017,207076599.00000000,25952833.05532000,0
2024-07-02,0.12352,0.12544,0.12247,0.1253,314273229.0,2024-07-02 23:59:59.999,38883883.14413000,173609,150196011.00000000,18591412.82594000,0
2024-07-03,0.1253,0.12555,0.11683,0.11849,562730261.0,2024-07-03 23:59:59.999,67561388.04917000,300783,261859263.00000000,31438310.78975000,0
2024-07-04,0.11849,0.11914,0.10385,0.10502,1541593699.0,2024-07-04 23:59:59.999,169999028.00986000,471267,737821019.00000000,81318656.02348000,0
2024-07-05,0.10503,0.10652,0.09136,0.10547,2608167044.0,2024-07-05 23:59:59.999,257779899.34478000,912278,1243010029.00000000,122819170.49553000,0
2024-07-06,0.10548,0.11416,0.10468,0.11343,997717793.0,2024-07-06 23:59:59.999,108681671.70384000,390895,497318864.00000000,54185168.16135000,0
2024-07-07,0.11343,0.1135,0.1036,0.10415,749813872.0,2024-07-07 23:59:59.999,81391092.08759000,324355,347681480.00000000,37754788.56494000,0
2024-07-08,0.10415,0.1114,0.09874,0.10758,1314220494.0,2024-07-08 23:59:59.999,138570346.14081000,621045,657699218.00000000,69430436.51559000,0
2024-07-09,0.10757,0.10954,0.10579,0.10756,559621670.0,2024-07-09 23:59:59.999,60370239.10143000,195199,278822808.00000000,30080985.73868000,0
2024-07-10,0.10756,0.11053,0.10572,0.108,521002616.0,2024-07-10 23:59:59.999,56646967.26629000,203089,265860311.00000000,28908092.93532000,0
2024-07-11,0.108,0.11247,0.10615,0.10664,558914156.0,2024-07-11 23:59:59.999,60769049.93542000,271104,278247293.00000000,30267695.48321000,0
2024-07-12,0.10664,0.10831,0.10477,0.10769,467602106.0,2024-07-12 23:59:59.999,49751385.86083000,221839,231633927.00000000,24645160.29338000,0
2024-07-13,0.10769,0.113,0.10728,0.11231,547626740.0,2024-07-13 23:59:59.999,60533417.24991000,213218,289905591.00000000,32058307.80150000,0
2024-07-14,0.11231,0.11698,0.1111,0.11535,646475898.0,2024-07-14 23:59:59.999,73504222.62151000,230772,354292167.00000000,40357351.46482000,0
2024-07-15,0.11535,0.12555,0.11457,0.1249,1010690868.0,2024-07-15 23:59:59.999,120645044.08575000,453915,527524147.00000000,63034610.37631000,0
2024-07-16,0.1249,0.12784,0.11891,0.12478,1054095685.0,2024-07-16 23:59:59.999,130516815.19708000,618871,522299240.00000000,64688038.56164000,0
2024-07-17,0.12479,0.12769,0.12032,0.12178,687859592.0,2024-07-17 23:59:59.999,85519514.29072000,406661,337759132.00000000,41998813.49085000,0
2024-07-18,0.12179,0.12397,0.11715,0.11956,786606248.0,2024-07-18 23:59:59.999,94997980.31047000,422520,351268864.00000000,42429798.10066000,0
2024-07-19,0.11955,0.12604,0.11742,0.12543,811589334.0,2024-07-19 23:59:59.999,99256123.12423000,386140,399376179.00000000,48823128.18060000,0
2024-07-20,0.12543,0.13582,0.1243,0.13424,1436351183.0,2024-07-20 23:59:59.999,188080794.50771000,587881,779400466.00000000,102057434.28086000,0
2024-07-21,0.13423,0.14373,0.12576,0.14026,1539907160.0,2024-07-21 23:59:59.999,207976344.73544000,698132,762070834.00000000,102990367.70932000,0
2024-07-22,0.14027,0.1427,0.13581,0.13776,1602038139.0,2024-07-22 23:59:59.999,222958433.77163000,725593,785134165.00000000,109313704.70535000,0
2024-07-23,0.13777,0.13923,0.12807,0.13031,1099223304.0,2024-07-23 23:59:59.999,146392278.72737000,624277,539849195.00000000,71909125.85997000,0
2024-07-24,0.1303,0.13482,0.12688,0.12795,692696080.0,2024-07-24 23:59:59.999,91095985.62744000,446766,338336599.00000000,44536720.83831000,0
2024-07-25,0.12793,0.12873,0.1201,0.12526,916741676.0,2024-07-25 23:59:59.999,113465711.70683000,578895,446876957.00000000,55320520.39055000,0
2024-07-26,0.12525,0.13496,0.12504,0.13419,661205710.0,2024-07-26 23:59:59.999,86144454.22625000,380059,327291648.00000000,42655015.36616000,0
2024-07-27,0.13419,0.13878,0.13011,0.13144,1329095559.0,2024-07-27 23:59:59.999,178571350.48624000,714087,660581424.00000000,88800994.44378000,0
2024-07-28,0.13143,0.13186,0.12809,0.13004,689009904.0,2024-07-28 23:59:59.999,89723568.02783000,287239,328411379.00000000,42770299.71191000,0
2024-07-29,0.13005,0.13509,0.12755,0.12843,764786376.0,2024-07-29 23:59:59.999,100954068.95636000,450397,369399593.00000000,48778445.10991000,0
2024-07-30,0.12844,0.1307,0.1232,0.12551,536194715.0,2024-07-30 23:59:59.999,68460175.73361000,375831,263475356.00000000,33652484.07424000,0
2024-07-31,0.12551,0.12736,0.1212,0.12192,523776745.0,2024-07-31 23:59:59.999,65392665.39016000,379509,240812188.00000000,30064758.31434000,0
2024-08-01,0.12192,0.12312,0.11211,0.11899,929497327.0,2024-08-01 23:59:59.999,109208704.87834000,556166,432014407.00000000,50719032.16646000,0
2024-08-02,0.11899,0.11975,0.11017,0.11154,829416403.0,2024-08-02 23:59:59.999,94945628.58120000,559517,386082227.00000000,44223951.52121000,0
2024-08-03,0.11154,0.11475,0.10518,0.10811,1009072658.0,2024-08-03 23:59:59.999,111018578.74527000,480440,465577160.00000000,51223652.41287000,0
2024-08-04,0.10812,0.10944,0.099,0.10375,1010011668.0,2024-08-04 23:59:59.999,105271005.82374000,625513,459045515.00000000,47820984.46596000,0
2024-08-05,0.10375,0.1043,0.0805,0.09436,6003336977.0,2024-08-05 23:59:59.999,537522393.87426000,1696835,2825295550.00000000,253639051.35044000,0
2024-08-06,0.09437,0.10151,0.09405,0.09645,1261946874.0,2024-08-06 23:59:59.999,123319749.01462000,745004,638169565.00000000,62383296.34472000,0
2024-08-07,0.09646,0.10208,0.09428,0.09558,1198829409.0,2024-08-07 23:59:59.999,117779985.26624000,746558,579796461.00000000,56970240.51945000,0
2024-08-08,0.09561,0.108,0.09354,0.10748,968675456.0,2024-08-08 23:59:59.999,98318876.49421000,576608,486791033.00000000,49509420.31181000,0
2024-08-09,0.10747,0.10782,0.1016,0.10386,542344314.0,2024-08-09 23:59:59.999,56594088.53386000,445330,256820853.00000000,26803725.28057000,0
2024-08-10,0.10386,0.10592,0.10288,0.10518,257631810.0,2024-08-10 23:59:59.999,26909223.89134000,208610,123988298.00000000,12953749.14965000,0
2024-08-11,0.10519,0.11099,0.10004,0.10059,769443790.0,2024-08-11 23:59:59.999,81624595.20260000,479379,351397942.00000000,37330602.80158000,0
2024-08-12,0.10059,0.10872,0.1001,0.10791,841806045.0,2024-08-12 23:59:59.999,88279367.60385000,551269,420831596.00000000,44205362.26075000,0
2024-08-13,0.10791,0.10904,0.10336,0.10636,488350832.0,2024-08-13 23:59:59.999,51679739.74192000,326297,224999928.00000000,23823474.18304000,0
2024-08-14,0.10637,0.10694,0.10136,0.1024,525436131.0,2024-08-14 23:59:59.999,54741912.57012000,357306,243735409.00000000,25390943.30565000,0
2024-08-15,0.1024,0.10495,0.09789,0.10021,610036012.0,2024-08-15 23:59:59.999,61743946.99471000,442205,284569533.00000000,28809920.67746000,0
2024-08-16,0.10021,0.10207,0.09745,0.10035,557705388.0,2024-08-16 23:59:59.999,55915149.33112000,423975,273816061.00000000,27461749.59008000,0
2024-08-17,0.10034,0.10372,0.10001,0.10275,244243848.0,2024-08-17 23:59:59.999,24887653.61712000,171133,126172049.00000000,12859259.24906000,0
2024-08-18,0.10275,0.10446,0.1,0.10004,350840535.0,2024-08-18 23:59:59.999,36013643.20609000,221120,160843169.00000000,16516706.16021000,0
2024-08-19,0.10005,0.10193,0.09857,0.10133,461658956.0,2024-08-19 23:59:59.999,46197008.08576000,307586,227403061.00000000,22759953.80736000,0
2024-08-20,0.10132,0.10581,0.10107,0.10289,800320196.0,2024-08-20 23:59:59.999,83185135.20944000,534265,409324136.00000000,42546157.15869000,0
2024-08-21,0.10289,0.10797,0.10212,0.10615,525554349.0,2024-08-21 23:59:59.999,55038107.41332000,594335,275062126.00000000,28814499.26490000,0
2024-08-22,0.10615,0.10689,0.104,0.10525,380546631.0,2024-08-22 23:59:59.999,40162620.88359000,482016,182909089.00000000,19301873.37946000,0
2024-08-23,0.10526,0.11546,0.10522,0.11293,1135703108.0,2024-08-23 23:59:59.999,125020087.40763000,981643,589275537.00000000,64841937.83881000,0
2024-08-24,0.11292,0.115,0.11074,0.11258,956116504.0,2024-08-24 23:59:59.999,107738950.14372000,687271,472485256.00000000,53240594.07846000,0
2024-08-25,0.11258,0.11287,0.10778,0.10959,568249607.0,2024-08-25 23:59:59.999,62528803.30086000,676343,275829086.00000000,30362864.76043000,0
2024-08-26,0.1096,0.11032,0.10442,0.1052,554048723.0,2024-08-26 23:59:59.999,59463845.26189000,758597,250350480.00000000,26868246.93083000,0
2024-08-27,0.1052,0.10653,0.09633,0.09891,703657118.0,2024-08-27 23:59:59.999,72128435.60290000,782887,328791878.00000000,33728445.14101000,0
2024-08-28,0.0989,0.1019,0.09682,0.09964,749119048.0,2024-08-28 23:59:59.999,74497378.33899000,985531,332440846.00000000,33069069.65163000,0
2024-08-29,0.09965,0.10259,0.09827,0.10037,415351459.0,2024-08-29 23:59:59.999,41760251.96411000,549751,203282671.00000000,20442294.69034000,0
2024-08-30,0.10037,0.10315,0.09697,0.10177,628171409.0,2024-08-30 23:59:59.999,63066117.10324000,724856,311678402.00000000,31326244.29889000,0
2024-08-31,0.10177,0.10239,0.10035,0.10128,261630981.0,2024-08-31 23:59:59.999,26541141.43605000,265357,122916112.00000000,12472384.44097000,0
2024-09-01,0.10128,0.10153,0.09388,0.09509,440544625.0,2024-09-01 23:59:59.999,43141963.18179000,410442,195289571.00000000,19126766.16770000,0
2024-09-02,0.09508,0.09992,0.09409,0.09912,456484773.0,2024-09-02 23:59:59.999,44163449.35870000,410485,219446070.00000000,21260102.35805000,0
2024-09-03,0.09912,0.10081,0.09639,0.09677,353919096.0,2024-09-03 23:59:59.999,34949263.97791000,393552,154703410.00000000,15275732.75328000,0
2024-09-04,0.09678,0.09951,0.09184,0.098,657720121.0,2024-09-04 23:59:59.999,63124016.10158000,603719,324059812.00000000,31146092.88362000,0
2024-09-05,0.09799,0.09917,0.096,0.09842,407742111.0,2024-09-05 23:59:59.999,39817468.55545000,426403,192208275.00000000,18768909.35968000,0
2024-09-06,0.09842,0.09944,0.08893,0.09254,1019311885.0,2024-09-06 23:59:59.999,95537335.22151000,821230,475072260.00000000,44532223.58381000,0
2024-09-07,0.09255,0.0957,0.09175,0.09539,436400943.0,2024-09-07 23:59:59.999,41131030.76044000,286780,209368108.00000000,19742389.80646000,0
2024-09-08,0.0954,0.09699,0.09383,0.09616,376614257.0,2024-09-08 23:59:59.999,35963631.79481000,322174,180658165.00000000,17258771.15956000,0
2024-09-09,0.09616,0.10495,0.09571,0.10376,896750540.0,2024-09-09 23:59:59.999,90404722.45116000,677653,469301087.00000000,47334617.50972000,0
2024-09-10,0.10375,0.1046,0.10153,0.1028,451668592.0,2024-09-10 23:59:59.999,46505363.27843000,505535,232771922.00000000,23960216.59321000,0
2024-09-11,0.10279,0.10305,0.09785,0.10131,496147874.0,2024-09-11 23:59:59.999,49880864.80675000,662703,240748918.00000000,24219656.80639000,0
2024-09-12,0.10132,0.10334,0.10044,0.10269,469727509.0,2024-09-12 23:59:59.999,47930481.97850000,495463,223354883.00000000,22791953.39479000,0
2024-09-13,0.10269,0.10857,0.10179,0.10696,885331769.0,2024-09-13 23:59:59.999,93547072.98777000,628467,453526213.00000000,47902807.97017000,0
2024-09-14,0.10695,0.1077,0.1043,0.1054,588837803.0,2024-09-14 23:59:59.999,62571172.41102000,357193,280270154.00000000,29786053.17293000,0
2024-09-15,0.1054,0.10642,0.10212,0.10281,454265265.0,2024-09-15 23:59:59.999,47731552.69332000,415932,214193106.00000000,22504971.43003000,0
2024-09-16,0.1028,0.10324,0.09834,0.09964,543744800.0,2024-09-16 23:59:59.999,54774557.29848000,547734,256164569.00000000,25799803.03714000,0
2024-09-17,0.09965,0.10266,0.0987,0.10112,488721301.0,2024-09-17 23:59:59.999,49349894.87522000,462126,238670033.00000000,24110514.77133000,0
2024-09-18,0.10111,0.10388,0.09932,0.10385,549809619.0,2024-09-18 23:59:59.999,55689043.33511000,641242,265908500.00000000,26937060.94127000,0
2024-09-19,0.10384,0.10713,0.10343,0.10499,676116886.0,2024-09-19 23:59:59.999,70952774.98708000,610383,342309213.00000000,35923205.75497000,0
2024-09-20,0.10498,0.10749,0.1036,0.10555,633811834.0,2024-09-20 23:59:59.999,66923521.21183000,600794,299034782.00000000,31580482.89671000,0
2024-09-21,0.10555,0.11049,0.10404,0.10993,543908991.0,2024-09-21 23:59:59.999,58384918.48800000,421809,272415468.00000000,29236600.94450000,0
2024-09-22,0.10994,0.10998,0.10378,0.10633,432001443.0,2024-09-22 23:59:59.999,46169285.85295000,444259,203587505.00000000,21747960.34925000,0
2024-09-23,0.10632,0.10919,0.1041,0.10807,646437650.0,2024-09-23 23:59:59.999,69295249.62630000,652168,310682214.00000000,33296653.53117000,0
2024-09-24,0.10807,0.11066,0.10676,0.10979,747792653.0,2024-09-24 23:59:59.999,81130709.17684000,661879,349004280.00000000,37894600.72945000,0
2024-09-25,0.10977,0.11115,0.10801,0.10849,722241605.0,2024-09-25 23:59:59.999,79089490.80738000,611197,340102484.00000000,37252795.35292000,0
2024-09-26,0.10851,0.1207,0.10698,0.11818,1639288337.0,2024-09-26 23:59:59.999,188552421.41087000,1135145,793211323.00000000,91299186.70889000,0
2024-09-27,0.11817,0.12873,0.11698,0.12351,1623183646.0,2024-09-27 23:59:59.999,200490248.60687000,1322769,839128950.00000000,103692660.70981000,0
2024-09-28,0.12352,0.1321,0.1201,0.12806,1709881942.0,2024-09-28 23:59:59.999,217079366.19034000,1303246,847787740.00000000,107657703.78407000,0
2024-09-29,0.12807,0.13044,0.12435,0.12438,919118406.0,2024-09-29 23:59:59.999,116820746.38565000,955008,450595562.00000000,57287645.24816000,0
2024-09-30,0.12438,0.12466,0.11325,0.11421,1091853755.0,2024-09-30 23:59:59.999,131049952.02245000,856460,497880210.00000000,59719232.45420000,0
2024-10-01,0.11421,0.11935,0.1026,0.10685,1779737388.0,2024-10-01 23:59:59.999,196843323.55122000,801553,878641237.00000000,97150955.21866000,0
2024-10-02,0.10686,0.10951,0.10223,0.10462,1041484705.0,2024-10-02 23:59:59.999,110503318.66610000,406965,514188173.00000000,54538814.64526000,0
2024-10-03,0.10462,0.1068,0.10108,0.10507,990157071.0,2024-10-03 23:59:59.999,102861284.10270000,377607,467437061.00000000,48560850.73453000,0
2024-10-04,0.10506,0.11059,0.10475,0.10924,814968617.0,2024-10-04 23:59:59.999,88200223.83915000,269050,364166432.00000000,39431824.84494000,0
2024-10-05,0.10924,0.11025,0.10747,0.1094,398463760.0,2024-10-05 23:59:59.999,43444855.41382000,156882,185631700.00000000,20242651.11522000,0
2024-10-06,0.10941,0.11291,0.10839,0.11159,470748830.0,2024-10-06 23:59:59.999,52075342.22264000,211012,218959391.00000000,24215353.84462000,0
2024-10-07,0.11159,0.11547,0.10823,0.10841,1181346500.0,2024-10-07 23:59:59.999,132719098.40515000,475322,601228810.00000000,67608240.16286000,0
2024-10-08,0.10841,0.10986,0.10523,0.10709,680791688.0,2024-10-08 23:59:59.999,73260279.94915000,305731,340890653.00000000,36688572.71582000,0
2024-10-09,0.10709,0.11153,0.10608,0.10794,791794301.0,2024-10-09 23:59:59.999,86440098.29864000,321227,377348140.00000000,41196704.22494000,0
2024-10-10,0.10795,0.10865,0.10311,0.10603,713401352.0,2024-10-10 23:59:59.999,75480373.87441000,308053,322649514.00000000,34154157.29658000,0
2024-10-11,0.10603,0.11144,0.10566,0.11077,595969049.0,2024-10-11 23:59:59.999,65149605.37940000,235788,306306589.00000000,33515707.36282000,0
2024-10-12,0.11077,0.11219,0.10933,0.11138,415506248.0,2024-10-12 23:59:59.999,46198872.11619000,190256,193656596.00000000,21534167.63880000,0
2024-10-13,0.11138,0.11211,0.10864,0.1114,478777808.0,2024-10-13 23:59:59.999,53079710.16742000,226723,235812832.00000000,26142235.74253000,0
2024-10-14,0.1114,0.11771,0.10931,0.11669,1252447368.0,2024-10-14 23:59:59.999,142573579.35614000,413972,648328502.00000000,73777619.16633000,0
2024-10-15,0.11669,0.11932,0.11016,0.11748,1635590225.0,2024-10-15 23:59:59.999,188363244.84756000,643091,800861738.00000000,92263695.23589000,0
2024-10-16,0.11748,0.12999,0.1158,0.12573,3073408118.0,2024-10-16 23:59:59.999,382348743.03303000,865497,1473782481.00000000,183309511.25985000,0
2024-10-17,0.12574,0.131,0.12048,0.12967,1921830268.0,2024-10-17 23:59:59.999,239921133.28091000,571717,969201716.00000000,121046076.78256000,0
2024-10-18,0.12967,0.14083,0.12952,0.13716,2574606384.0,2024-10-18 23:59:59.999,349018617.59602000,848719,1253641141.00000000,169928651.15249000,0
2024-10-19,0.13718,0.147,0.13702,0.14407,2065754362.0,2024-10-19 23:59:59.999,296534963.34745000,831963,1016310059.00000000,145903497.55588000,0
2024-10-20,0.14408,0.14573,0.13721,0.14214,1498968992.0,2024-10-20 23:59:59.999,211362523.71777000,610104,750723284.00000000,105881782.98027000,0
2024-10-21,0.14214,0.14975,0.13816,0.14367,2235756592.0,2024-10-21 23:59:59.999,322665885.51296000,851332,1132965703.00000000,163548183.83185000,0
2024-10-22,0.14364,0.14849,0.1365,0.1397,1689968224.0,2024-10-22 23:59:59.999,239902168.82068000,662113,878224976.00000000,124610127.05498000,0
2024-10-23,0.1397,0.14101,0.13312,0.13997,1447606402.0,2024-10-23 23:59:59.999,199800409.13528000,608693,711105309.00000000,98183513.73287000,0
2024-10-24,0.13998,0.14384,0.1363,0.14188,1212204102.0,2024-10-24 23:59:59.999,170359693.92653000,593185,587821855.00000000,82628177.10014000,0
2024-10-25,0.14189,0.14277,0.12779,0.13161,1516604558.0,2024-10-25 23:59:59.999,206543501.50519000,640628,757080588.00000000,103232293.34511000,0
2024-10-26,0.13161,0.13822,0.13071,0.13747,766435162.0,2024-10-26 23:59:59.999,102990800.16027000,293589,375785408.00000000,50505774.45716000,0
2024-10-27,0.13747,0.14631,0.13607,0.14426,1098602934.0,2024-10-27 23:59:59.999,155134439.17154000,421268,531131029.00000000,75074157.41878000,0
2024-10-28,0.14427,0.16261,0.14115,0.16146,3223861267.0,2024-10-28 23:59:59.999,487125057.18603000,1296722,1619002970.00000000,244584976.25135000,0
2024-10-29,0.16145,0.1798,0.16054,0.17586,3867989341.0,2024-10-29 23:59:59.999,657231936.56628000,1550603,1953789906.00000000,332109853.43947000,0
2024-10-30,0.17586,0.17789,0.16447,0.16828,2167415553.0,2024-10-30 23:59:59.999,371056091.93016000,937927,1051060338.00000000,179956682.82308000,0
2024-10-31,0.16828,0.17364,0.15646,0.16164,2005209273.0,2024-10-31 23:59:59.999,334554241.94658000,900997,976616992.00000000,163147601.22466000,0
2024-11-01,0.16164,0.169,0.15415,0.15916,2339768574.0,2024-11-01 23:59:59.999,376768880.38946000,1062629,1194004099.00000000,192345485.98072000,0
2024-11-02,0.15917,0.16372,0.15546,0.15955,1264695204.0,2024-11-02 23:59:59.999,201789654.01145000,486760,663555494.00000000,105841559.58372000,0
2024-11-03,0.15955,0.15993,0.14219,0.15139,2202139186.0,2024-11-03 23:59:59.999,328826221.34581000,828078,1080220556.00000000,161290618.07616000,0
2024-11-04,0.15139,0.16034,0.14817,0.15822,2550505871.0,2024-11-04 23:59:59.999,397394845.98352000,1144424,1310272407.00000000,204240059.47292000,0
2024-11-05,0.15822,0.17956,0.15796,0.16999,3885888575.0,2024-11-05 23:59:59.999,660058812.20594000,1484219,1977134718.00000000,335918428.45249000,0
2024-11-06,0.16999,0.21936,0.16901,0.19646,10672110565.0,2024-11-06 23:59:59.999,2114193426.96117000,3746509,5510677057.00000000,1091273806.77625000,0
2024-11-07,0.19646,0.20435,0.18535,0.19324,3704240102.0,2024-11-07 23:59:59.999,718407541.42712000,1149440,1867907125.00000000,362533276.63985000,0
2024-11-08,0.19325,0.20699,0.19052,0.20197,3233648867.0,2024-11-08 23:59:59.999,638780904.93637000,1061566,1601222304.00000000,316504837.09444000,0
2024-11-09,0.20197,0.22,0.19737,0.2189,3534294056.0,2024-11-09 23:59:59.999,735140504.62374000,1158463,1820412631.00000000,378947731.76374000,0
2024-11-10,0.21891,0.29784,0.21659,0.27778,10387872726.0,2024-11-10 23:59:59.999,2646663254.96577000,4510947,5527332667.00000000,1408351295.85527000,0
2024-11-11,0.27781,0.3515,0.27244,0.35136,11217134512.1,2024-11-11 23:59:59.999,3419122695.10441300,5920930,5779635437.90000000,1762860213.56879700,0
2024-11-12,0.35135,0.43858,0.327,0.37985,17192779834.8,2024-11-12 23:59:59.999,6566757221.70413700,9756504,8801840869.30000000,3362878787.88060100,0
2024-11-13,0.37995,0.4341,0.35121,0.39903,12474507223.0,2024-11-13 23:59:59.999,4902798028.02757000,6729196,6146578355.00000000,2417335347.59940000,0
2024-11-14,0.39899,0.41672,0.35229,0.36254,6885684747.0,2024-11-14 23:59:59.999,2695597636.72341000,3619806,3341257489.00000000,1309872119.32174000,0
2024-11-15,0.36258,0.385,0.35261,0.3815,6002216840.0,2024-11-15 23:59:59.999,2210627800.83513000,2478301,2984986860.00000000,1100163185.30053000,0
2024-11-16,0.3815,0.39148,0.35982,0.36421,3538931801.0,2024-11-16 23:59:59.999,1326519976.69615000,1893767,1626014453.00000000,609774830.50681000,0
2024-11-17,0.36421,0.3758,0.34,0.36704,3780910238.0,2024-11-17 23:59:59.999,1357261707.26710000,3384220,1843057196.00000000,661883875.39904000,0
2024-11-18,0.36704,0.3808,0.3574,0.37113,4010630836.0,2024-11-18 23:59:59.999,1486951498.00098000,3432596,1983853269.00000000,735820311.63216000,0
2024-11-19,0.37113,0.42,0.36601,0.39067,6174029423.0,2024-11-19 23:59:59.999,2421330863.46670000,4538437,3064168233.00000000,1202397992.29348000,0
2024-11-20,0.39067,0.39668,0.36464,0.37778,3737616522.0,2024-11-20 23:59:59.999,1435431994.86896000,3159629,1794930065.00000000,689934698.12385000,0
2024-11-21,0.37778,0.39564,0.36883,0.38664,3942916685.0,2024-11-21 23:59:59.999,1515354957.66809000,3138314,1979660483.00000000,760896101.94507000,0
2024-11-22,0.38664,0.42043,0.3808,0.41277,6068746988.0,2024-11-22 23:59:59.999,2427461914.26250000,4621779,3091652863.00000000,1237755083.42368000,0
2024-11-23,0.41277,0.48,0.40404,0.43015,8608702376.3,2024-11-23 23:59:59.999,3841387804.78004800,7187481,4221154005.10000000,1881789955.74644800,0
2024-11-24,0.43016,0.4536,0.39811,0.43023,4932729870.0,2024-11-24 23:59:59.999,2087009350.75786000,5263893,2367217794.00000000,1002355983.51067000,0
2024-11-25,0.43026,0.4377,0.38085,0.39264,4149065549.0,2024-11-25 23:59:59.999,1711917426.77504000,4336828,2022962123.00000000,835152798.69436000,0
2024-11-26,0.39263,0.4088,0.365,0.38705,3934214992.0,2024-11-26 23:59:59.999,1517428377.73407000,4616368,1928679450.00000000,744240745.37251000,0
2024-11-27,0.38705,0.40777,0.38025,0.40093,2930851837.0,2024-11-27 23:59:59.999,1158680737.18236000,2982561,1420965440.00000000,561956469.88094000,0
2024-11-28,0.40093,0.42877,0.39111,0.4016,2624936834.0,2024-11-28 23:59:59.999,1062183702.59570000,3394433,1285204387.00000000,520406965.85406000,0
2024-11-29,0.4016,0.43744,0.39945,0.42636,3088512232.0,2024-11-29 23:59:59.999,1291657609.36031000,3372737,1518537200.00000000,635113275.03985000,0
2024-11-30,0.42635,0.43569,0.41378,0.4216,2293217212.0,2024-11-30 23:59:59.999,973901486.51700000,2954505,1145163836.00000000,486556178.56532000,0
2024-12-01,0.4216,0.44977,0.41622,0.44045,3414080563.0,2024-12-01 23:59:59.999,1476298154.74837000,3653644,1755370908.00000000,759354279.51433000,0
2024-12-02,0.44045,0.46357,0.4003,0.42457,5661242625.0,2024-12-02 23:59:59.999,2422074970.98563000,6243322,2782765971.00000000,1192659039.96982000,0
2024-12-03,0.42457,0.42966,0.388,0.40632,4297871410.0,2024-12-03 23:59:59.999,1762743086.33872000,4294246,2054589208.00000000,843080706.80910000,0
2024-12-04,0.40632,0.43656,0.4,0.43274,3719414028.0,2024-12-04 23:59:59.999,1553350029.06576000,3729427,1895172346.00000000,792212608.79928000,0
2024-12-05,0.43274,0.4655,0.40675,0.42682,6428185957.0,2024-12-05 23:59:59.999,2822339374.04718000,5851219,3155153367.00000000,1386296816.98843000,0
2024-12-06,0.42683,0.44147,0.41976,0.43467,2736325757.0,2024-12-06 23:59:59.999,1183271299.71256000,3014286,1364347300.00000000,590011660.07923000,0
2024-12-07,0.43468,0.46625,0.43057,0.45281,3482207276.0,2024-12-07 23:59:59.999,1569075699.65341000,3422600,1781698872.00000000,803087756.82470000,0
2024-12-08,0.45283,0.48434,0.446,0.46635,3415660534.4,2024-12-08 23:59:59.999,1583884025.10041100,3422795,1750659287.10000000,812374232.57992100,0
2024-12-09,0.46635,0.46739,0.38,0.41403,5584093802.0,2024-12-09 23:59:59.999,2396779879.85935000,5918892,2644503478.00000000,1135469060.43156000,0
2024-12-10,0.41403,0.42302,0.36537,0.39392,5317180501.0,2024-12-10 23:59:59.999,2096830723.95796000,5696279,2533081387.00000000,999934001.58168000,0
2024-12-11,0.39391,0.41909,0.3751,0.41402,2982323311.0,2024-12-11 23:59:59.999,1195264275.42880000,3276431,1510899167.00000000,606115796.66397000,0
2024-12-12,0.41402,0.42495,0.40116,0.40611,2544752744.0,2024-12-12 23:59:59.999,1051051694.59888000,3237823,1254983466.00000000,518519887.01438000,0
2024-12-13,0.40611,0.41228,0.39906,0.40901,1560217848.0,2024-12-13 23:59:59.999,632483795.30037000,2214204,734625634.00000000,297857546.78590000,0
2024-12-14,0.40901,0.414,0.38734,0.39828,1406442149.0,2024-12-14 23:59:59.999,561853226.26440000,1881631,676747789.00000000,270410290.44525000,0
