datetime,open,high,low,close,volume,quote_volume,trades
2024-12-17T21:00:00,3968.93,3970.76,3950.0,3952.06,73544.067,291229823.43238,69472
2024-12-17T21:05:00,3952.06,3959.07,3933.41,3941.0,90193.931,355890058.03277,82305
2024-12-17T21:10:00,3940.99,3949.72,3931.19,3932.92,48326.035,190364758.00021,62360
2024-12-17T21:15:00,3932.92,3949.0,3931.42,3940.01,43362.315,170848068.59503,58164
2024-12-17T21:20:00,3940.01,3957.4,3931.0,3952.81,43029.16,169861257.48318,55310
2024-12-17T21:25:00,3952.81,3961.2,3945.32,3954.43,20056.562,79299386.11088,35463
2024-12-17T21:30:00,3954.42,3955.0,3940.32,3941.41,19366.086,76513911.58706,29371
2024-12-17T21:35:00,3941.41,3944.79,3914.17,3916.19,61964.229,243526416.50606,67620
2024-12-17T21:40:00,3916.19,3939.59,3913.75,3937.43,24930.82,97943490.5294,40032
2024-12-17T21:45:00,3937.42,3937.43,3921.0,3935.73,32282.826,126788066.74165,42412
2024-12-17T21:50:00,3935.78,3955.96,3932.26,3955.2,26205.129,103361183.03873,42114
2024-12-17T21:55:00,3955.2,3958.33,3948.01,3956.95,18679.836,73863210.32253,32454
2024-12-17T22:00:00,3956.96,3960.72,3938.97,3943.33,22495.881,88896588.68771,36029
2024-12-17T22:05:00,3943.32,3950.29,3941.73,3944.01,8836.18,34863589.1151,22446
2024-12-17T22:10:00,3944.02,3949.18,3937.72,3939.72,8724.311,34402048.03648,22778
2024-12-17T22:15:00,3939.73,3946.69,3937.57,3940.0,9370.541,36931171.7489,21179
2024-12-17T22:20:00,3940.0,3954.15,3939.67,3952.96,14062.668,55516748.68475,21500
2024-12-17T22:25:00,3952.96,3953.74,3940.6,3943.26,5830.027,23009087.22972,16440
2024-12-17T22:30:00,3943.26,3947.8,3937.72,3947.79,5852.524,23072885.07531,16326
2024-12-17T22:35:00,3947.8,3951.36,3942.71,3945.72,6195.898,24457051.09309,15374
2024-12-17T22:40:00,3945.72,3951.97,3941.45,3951.66,7279.944,28730115.93052,15187
2024-12-17T22:45:00,3951.66,3952.34,3941.23,3946.72,7893.748,31152379.44429,16341
2024-12-17T22:50:00,3946.73,3957.25,3945.14,3957.25,8401.243,33200255.70292,15740
2024-12-17T22:55:00,3957.25,3957.25,3943.41,3952.37,10362.733,40919502.79738,16630
2024-12-17T23:00:00,3952.37,3954.25,3947.94,3952.81,4975.18,19658395.24194,15102
2024-12-17T23:05:00,3952.82,3968.0,3952.8,3964.82,14684.686,58195761.27436,27340
2024-12-17T23:10:00,3964.82,3967.8,3960.41,3965.71,11724.985,46484852.30877,20942
2024-12-17T23:15:00,3965.71,3967.87,3960.41,3966.86,8342.97,33076381.70512,18408
2024-12-17T23:20:00,3966.85,3970.99,3966.11,3968.57,11791.857,46799086.96791,23449
2024-12-17T23:25:00,3968.58,3977.8,3968.57,3974.83,10098.445,40132781.65575,17836
2024-12-17T23:30:00,3974.82,3980.46,3973.89,3980.02,8543.216,33981358.13875,18511
2024-12-17T23:35:00,3980.02,3980.79,3975.0,3978.83,6100.429,24271556.83604,12832
2024-12-17T23:40:00,3978.83,3983.41,3969.78,3972.83,13253.656,52696647.25319,18431
2024-12-17T23:45:00,3972.84,3980.0,3970.26,3978.49,7117.997,28298713.05569,15035
2024-12-17T23:50:00,3978.49,3978.8,3969.45,3976.2,9298.374,36971954.25977,14019
2024-12-17T23:55:00,3976.2,3980.0,3976.07,3976.81,4854.523,19312496.32036,10763
2024-12-18T00:00:00,3976.82,3978.21,3962.5,3967.71,17745.54,70424119.20302,20842
2024-12-18T00:05:00,3967.7,3967.71,3950.06,3954.74,15778.718,62436060.00088,24424
2024-12-18T00:10:00,3954.75,3959.91,3941.15,3945.31,19008.349,75043247.68217,26521
2024-12-18T00:15:00,3945.3,3956.0,3945.3,3951.25,10858.8,42898065.56664,20136
2024-12-18T00:20:00,3951.25,3953.86,3947.2,3952.26,4646.598,18359566.2016,11324
2024-12-18T00:25:00,3952.26,3956.27,3950.39,3952.23,4370.601,17279723.64644,11285
2024-12-18T00:30:00,3952.23,3953.2,3940.0,3941.69,8920.732,35202777.64091,17687
2024-12-18T00:35:00,3941.68,3943.0,3922.01,3926.93,34519.661,135743473.82625,38916
2024-12-18T00:40:00,3926.93,3934.92,3926.49,3929.56,8635.886,33941137.00187,18789
2024-12-18T00:45:00,3929.57,3936.51,3925.71,3925.71,11179.158,43969417.72207,18529
2024-12-18T00:50:00,3925.72,3930.08,3915.11,3919.22,24274.729,95176487.54587,28759
2024-12-18T00:55:00,3919.22,3935.82,3918.61,3935.29,11954.187,46968829.17115,22240
2024-12-18T01:00:00,3935.28,3939.9,3929.18,3937.37,9963.923,39216076.84202,20149
2024-12-18T01:05:00,3937.37,3943.33,3931.69,3942.92,5762.551,22696245.85166,14074
2024-12-18T01:10:00,3942.93,3953.4,3939.69,3940.94,13542.664,53457951.96968,21868
2024-12-18T01:15:00,3940.94,3943.02,3936.77,3941.2,4540.487,17887376.744,12939
2024-12-18T01:20:00,3941.2,3941.54,3930.0,3938.47,5725.895,22537321.68687,13718
2024-12-18T01:25:00,3938.47,3939.2,3934.19,3938.6,3796.696,14947355.2401,10715
2024-12-18T01:30:00,3938.61,3942.31,3931.78,3940.86,7132.821,28079223.77206,15169
2024-12-18T01:35:00,3940.85,3945.57,3938.64,3944.98,4801.922,18930106.03752,12224
2024-12-18T01:40:00,3944.97,3946.74,3942.41,3943.28,2993.529,11808068.88554,9832
2024-12-18T01:45:00,3943.27,3950.0,3942.61,3946.22,5622.084,22191023.08061,13046
2024-12-18T01:50:00,3946.23,3946.66,3930.79,3933.78,7541.05,29678194.33616,14976
2024-12-18T01:55:00,3933.77,3935.0,3926.3,3929.4,7820.408,30732866.8019,13228
2024-12-18T02:00:00,3929.4,3931.69,3925.06,3928.59,6067.742,23837284.75088,12351
2024-12-18T02:05:00,3928.59,3930.47,3923.01,3929.34,7937.381,31169056.67001,13795
2024-12-18T02:10:00,3929.34,3935.05,3928.48,3932.46,3538.201,13915731.65878,10069
2024-12-18T02:15:00,3932.46,3948.0,3932.46,3947.04,8816.63,34737409.16497,14976
2024-12-18T02:20:00,3947.03,3949.92,3943.33,3945.58,5860.439,23130869.1716,13224
2024-12-18T02:25:00,3945.59,3951.92,3945.1,3949.0,9956.782,39321474.94623,14301
2024-12-18T02:30:00,3949.0,3950.49,3944.53,3947.01,3605.446,14231619.53896,9608
2024-12-18T02:35:00,3947.02,3948.21,3941.78,3944.62,4133.946,16308844.50977,8499
2024-12-18T02:40:00,3944.63,3946.1,3929.96,3934.97,10385.861,40887527.55667,17698
2024-12-18T02:45:00,3934.97,3936.55,3918.57,3922.33,11167.512,43835304.9729,19726
2024-12-18T02:50:00,3922.33,3932.3,3919.98,3926.57,6230.12,24450088.99124,14302
2024-12-18T02:55:00,3926.58,3943.28,3926.57,3940.03,6394.213,25163229.40482,14038
2024-12-18T03:00:00,3940.04,3944.93,3939.6,3941.53,2452.147,9668088.14473,9460
2024-12-18T03:05:00,3941.54,3950.09,3941.0,3947.11,3905.076,15412160.82115,10798
2024-12-18T03:10:00,3947.12,3949.35,3944.21,3945.13,2571.688,10149364.68735,7790
2024-12-18T03:15:00,3945.14,3945.83,3933.68,3936.19,4801.894,18914807.65957,11893
2024-12-18T03:20:00,3936.2,3939.94,3933.72,3938.75,4003.616,15761078.01398,10740
2024-12-18T03:25:00,3938.76,3939.75,3931.38,3936.6,1940.094,7635641.08342,8626
2024-12-18T03:30:00,3936.61,3939.98,3932.1,3933.47,2055.795,8092209.56011,8781
2024-12-18T03:35:00,3933.48,3939.74,3931.19,3933.8,4265.818,16785811.37502,10278
2024-12-18T03:40:00,3933.79,3934.42,3929.19,3930.67,4963.783,19514390.72273,9847
2024-12-18T03:45:00,3930.67,3934.86,3925.6,3934.85,6063.316,23825993.32649,14382
2024-12-18T03:50:00,3934.86,3936.11,3931.03,3936.11,1754.882,6902370.34984,8098
2024-12-18T03:55:00,3936.11,3936.11,3922.4,3926.23,6664.266,26167806.76829,12488
2024-12-18T04:00:00,3926.22,3929.0,3919.08,3919.19,7986.505,31332078.05343,13591
2024-12-18T04:05:00,3919.18,3923.0,3880.0,3894.79,75348.724,293798648.35105,64946
2024-12-18T04:10:00,3894.79,3908.61,3889.51,3908.61,23581.914,91936785.45093,33920
2024-12-18T04:15:00,3908.6,3915.0,3906.48,3911.98,12417.687,48568505.3231,21166
2024-12-18T04:20:00,3911.98,3913.9,3890.28,3890.87,13764.47,53700594.29696,25801
2024-12-18T04:25:00,3890.87,3896.37,3857.6,3869.21,65591.919,254263883.52585,63539
2024-12-18T04:30:00,3869.2,3884.02,3850.75,3880.31,38713.338,149623295.18158,54964
2024-12-18T04:35:00,3880.31,3882.74,3869.48,3871.89,11940.47,46279818.99672,24258
2024-12-18T04:40:00,3871.9,3886.1,3871.87,3881.46,9763.747,37892667.98092,20176
2024-12-18T04:45:00,3881.46,3881.46,3859.5,3861.76,17818.642,68922596.57744,33448
2024-12-18T04:50:00,3861.75,3871.84,3846.0,3848.27,40330.599,155482828.74901,48214
2024-12-18T04:55:00,3848.27,3862.27,3844.59,3860.08,26949.579,103835420.71754,41188
2024-12-18T05:00:00,3860.08,3870.0,3854.5,3869.39,23558.428,91046511.91993,34396
2024-12-18T05:05:00,3869.39,3875.88,3866.75,3875.13,18053.568,69880783.92629,22824
2024-12-18T05:10:00,3875.14,3875.14,3858.77,3865.51,10157.836,39279226.39855,20378
2024-12-18T05:15:00,3865.5,3870.9,3858.87,3860.93,10699.547,41340542.50661,19301
2024-12-18T05:20:00,3860.93,3875.22,3856.59,3871.66,12919.548,49950378.15537,22991
2024-12-18T05:25:00,3871.66,3887.82,3871.66,3885.01,21815.601,84687994.44864,27834
2024-12-18T05:30:00,3885.0,3889.48,3872.63,3881.1,18199.493,70640599.48712,25803
2024-12-18T05:35:00,3881.11,3883.73,3877.58,3879.55,5682.209,22045897.17832,13194
2024-12-18T05:40:00,3879.55,3893.09,3876.86,3890.81,19821.461,77047203.44007,24032
2024-12-18T05:45:00,3890.81,3896.71,3884.03,3887.08,17668.494,68754594.02405,25458
2024-12-18T05:50:00,3887.08,3897.17,3886.38,3896.7,9079.142,35345704.5811,16861
2024-12-18T05:55:00,3896.69,3898.94,3893.06,3897.01,6193.119,24129327.43162,13882
2024-12-18T06:00:00,3897.01,3901.67,3886.72,3890.0,13785.592,53700956.13016,21860
2024-12-18T06:05:00,3890.01,3890.01,3881.29,3881.3,10650.023,41386773.00344,18103
2024-12-18T06:10:00,3881.3,3883.68,3875.24,3877.34,9388.753,36418098.27492,15852
2024-12-18T06:15:00,3877.35,3877.35,3861.0,3868.03,24401.488,94380746.05872,34966
2024-12-18T06:20:00,3868.04,3869.36,3855.0,3856.8,17639.525,68077592.0108,29751
2024-12-18T06:25:00,3856.8,3875.39,3856.53,3873.77,12118.549,46833262.99362,22710
2024-12-18T06:30:00,3873.76,3882.29,3867.0,3881.88,10297.389,39881930.12465,20086
2024-12-18T06:35:00,3881.89,3889.67,3881.22,3883.28,10230.853,39746612.53697,19532
2024-12-18T06:40:00,3883.28,3886.99,3880.86,3882.22,4149.113,16114804.83668,12907
2024-12-18T06:45:00,3882.22,3895.63,3881.17,3891.7,11748.662,45718043.12499,19066
2024-12-18T06:50:00,3891.71,3895.87,3883.77,3884.89,10601.438,41238944.21422,19311
2024-12-18T06:55:00,3884.88,3890.32,3882.66,3886.6,6099.783,23705193.02549,13442
2024-12-18T07:00:00,3886.61,3896.65,3884.0,3893.32,8008.23,31169154.49279,16113
2024-12-18T07:05:00,3893.33,3893.83,3881.56,3882.72,7476.6,29062851.53424,14320
2024-12-18T07:10:00,3882.72,3888.73,3880.13,3883.11,3054.812,11866240.72351,10207
2024-12-18T07:15:00,3883.11,3889.6,3881.99,3884.97,3031.845,11782039.75473,11876
2024-12-18T07:20:00,3884.97,3889.5,3872.0,3872.75,7080.197,27469356.22484,16685
2024-12-18T07:25:00,3872.75,3874.62,3867.55,3872.22,11553.078,44725688.01496,22367
2024-12-18T07:30:00,3872.23,3878.5,3869.0,3869.04,5580.372,21622381.7872,13889
2024-12-18T07:35:00,3869.01,3869.01,3835.6,3841.99,70895.189,272886070.89335,67338
2024-12-18T07:40:00,3842.12,3849.0,3832.02,3843.26,30752.382,118093269.54746,47093
2024-12-18T07:45:00,3843.32,3857.74,3836.6,3854.03,23384.612,89910325.48907,40599
2024-12-18T07:50:00,3854.03,3876.77,3849.43,3867.95,24497.92,94654718.02271,34612
2024-12-18T07:55:00,3867.96,3873.6,3864.47,3865.02,8385.14,32437274.19904,17322
2024-12-18T08:00:00,3865.01,3874.98,3860.31,3873.93,12251.741,47382763.93812,21029
2024-12-18T08:05:00,3873.93,3873.93,3863.47,3866.89,8305.158,32131530.21874,16951
2024-12-18T08:10:00,3866.89,3875.22,3863.64,3875.16,7484.597,28976992.12859,15187
2024-12-18T08:15:00,3875.16,3879.33,3871.35,3875.89,7450.134,28878325.95894,16255
2024-12-18T08:20:00,3875.9,3876.39,3865.71,3870.1,6103.735,23622320.49825,13076
2024-12-18T08:25:00,3870.09,3871.21,3865.6,3868.12,4797.85,18556957.38837,9263
2024-12-18T08:30:00,3868.13,3872.42,3862.11,3863.75,4241.547,16405121.6946,10078
2024-12-18T08:35:00,3863.75,3866.12,3858.9,3863.58,5774.496,22303705.81129,12711
2024-12-18T08:40:00,3863.59,3872.31,3863.59,3869.45,4736.979,18327315.39067,11983
2024-12-18T08:45:00,3869.45,3873.69,3863.55,3872.24,7650.66,29604603.68509,14509
2024-12-18T08:50:00,3872.24,3873.65,3853.01,3854.79,15456.732,59692763.86528,21834
2024-12-18T08:55:00,3854.79,3863.45,3852.34,3854.4,10328.991,39839789.68318,19217
2024-12-18T09:00:00,3854.41,3865.0,3854.0,3865.0,6353.808,24515104.48359,13742
2024-12-18T09:05:00,3864.99,3869.65,3862.75,3866.69,3165.104,12238680.1699,9298
2024-12-18T09:10:00,3866.69,3866.7,3860.01,3862.75,2267.335,8756611.77059,7336
2024-12-18T09:15:00,3862.75,3862.75,3853.07,3854.19,4702.878,18133034.07868,12817
2024-12-18T09:20:00,3854.18,3862.6,3851.32,3852.34,5245.96,20237072.5233,12999
2024-12-18T09:25:00,3852.34,3854.19,3844.53,3846.39,10440.46,40181621.91317,20445
2024-12-18T09:30:00,3846.39,3846.66,3836.5,3837.19,20434.685,78485097.73904,28339
2024-12-18T09:35:00,3837.21,3850.5,3835.76,3850.5,12812.751,49232832.54311,21062
2024-12-18T09:40:00,3850.49,3853.62,3848.3,3848.54,5462.739,21036303.6328,13633
2024-12-18T09:45:00,3848.55,3848.68,3836.42,3836.64,11262.167,43267626.02481,20602
2024-12-18T09:50:00,3836.64,3845.25,3835.01,3845.25,12025.804,46173049.78548,23743
2024-12-18T09:55:00,3845.25,3847.68,3840.86,3841.04,7012.049,26954487.1661,14916
2024-12-18T10:00:00,3841.0,3849.95,3838.5,3848.68,10038.873,38594677.91142,18900
2024-12-18T10:05:00,3848.68,3849.59,3825.05,3829.5,23301.937,89313544.29877,31648
2024-12-18T10:10:00,3829.5,3832.0,3815.57,3830.01,41239.922,157640908.29156,59268
2024-12-18T10:15:00,3830.0,3831.25,3815.2,3818.6,17831.217,68140147.76923,33039
2024-12-18T10:20:00,3818.6,3826.62,3815.2,3815.2,17444.064,66637631.7077,30190
2024-12-18T10:25:00,3815.2,3836.38,3812.87,3835.41,18967.307,72554674.92287,34241
2024-12-18T10:30:00,3835.4,3837.04,3822.86,3823.3,13201.556,50541774.43696,24479
2024-12-18T10:35:00,3823.31,3832.73,3820.5,3831.95,8485.301,32455134.92915,20155
2024-12-18T10:40:00,3831.95,3841.87,3830.0,3839.9,10015.354,38442932.23799,19881
2024-12-18T10:45:00,3839.91,3844.66,3836.46,3840.6,8520.739,32730228.02397,19348
2024-12-18T10:50:00,3840.6,3844.0,3828.3,3828.74,7465.34,28638460.64451,19244
2024-12-18T10:55:00,3828.73,3841.58,3828.0,3841.27,7676.735,29444574.91326,17097
2024-12-18T11:00:00,3841.27,3846.16,3838.8,3843.72,8048.421,30933051.43872,14708
2024-12-18T11:05:00,3843.71,3861.56,3842.21,3853.98,17627.56,67939204.25854,25317
2024-12-18T11:10:00,3853.97,3857.48,3846.79,3849.32,8055.053,31021261.9092,14169
2024-12-18T11:15:00,3849.32,3852.27,3845.25,3847.73,7308.383,28124435.53393,14414
2024-12-18T11:20:00,3847.72,3853.82,3846.51,3852.51,4133.28,15915753.74766,11301
2024-12-18T11:25:00,3852.52,3854.97,3838.29,3840.54,14582.269,56069106.80899,21178
2024-12-18T11:30:00,3840.54,3846.66,3836.21,3836.67,6493.522,24942809.40655,14971
2024-12-18T11:35:00,3836.66,3837.12,3827.75,3834.12,7876.399,30188478.9644,18541
2024-12-18T11:40:00,3834.12,3839.85,3830.54,3835.41,6371.014,24429275.65492,14275
2024-12-18T11:45:00,3835.4,3841.0,3828.59,3839.35,7034.416,26975242.67947,17780
2024-12-18T11:50:00,3839.35,3843.51,3835.42,3839.47,6823.216,26198631.87708,14590
2024-12-18T11:55:00,3839.46,3844.7,3832.04,3844.7,7355.341,28238514.00646,13572
2024-12-18T12:00:00,3844.69,3844.69,3833.63,3835.8,6704.139,25746643.6586,13099
2024-12-18T12:05:00,3835.79,3844.42,3833.63,3842.1,7630.261,29286524.33017,13499
2024-12-18T12:10:00,3842.1,3848.6,3838.12,3838.12,8240.569,31677706.85956,14484
2024-12-18T12:15:00,3838.13,3839.03,3828.0,3829.1,14017.526,53719119.17777,19865
2024-12-18T12:20:00,3829.11,3829.11,3816.0,3823.04,19910.769,76102882.46304,28427
2024-12-18T12:25:00,3823.03,3827.11,3813.28,3813.29,17904.441,68369837.89042,24950
2024-12-18T12:30:00,3813.28,3819.2,3802.35,3818.48,36289.909,138258465.61567,46098
2024-12-18T12:35:00,3818.49,3828.13,3816.8,3827.74,9980.932,38165264.40597,19485
2024-12-18T12:40:00,3827.74,3829.82,3825.04,3827.92,6642.034,25425655.55859,12333
2024-12-18T12:45:00,3827.92,3829.51,3823.76,3828.7,5267.18,20156005.43562,13575
2024-12-18T12:50:00,3828.7,3844.39,3828.4,3842.0,10344.788,39685238.78893,20677
2024-12-18T12:55:00,3842.01,3843.78,3836.93,3842.18,9427.751,36212928.1905,15860
2024-12-18T13:00:00,3842.19,3844.2,3838.58,3841.8,7827.244,30069556.85708,14081
2024-12-18T13:05:00,3841.79,3849.9,3840.58,3843.1,11774.26,45278903.51284,18125
2024-12-18T13:10:00,3843.09,3843.99,3840.65,3842.1,5481.099,21060689.94642,8780
2024-12-18T13:15:00,3842.1,3843.79,3836.85,3837.05,6481.421,24893410.4175,11584
2024-12-18T13:20:00,3837.04,3841.0,3832.13,3840.0,5203.824,19964594.10581,11359
2024-12-18T13:25:00,3840.0,3851.98,3839.99,3851.53,7891.629,30372657.63725,15587
2024-12-18T13:30:00,3851.53,3854.99,3849.05,3849.37,12069.864,46495437.98707,17728
2024-12-18T13:35:00,3849.36,3852.59,3845.21,3846.0,8271.396,31831520.77061,14018
2024-12-18T13:40:00,3846.0,3848.56,3843.41,3845.4,10559.642,40614312.49935,14058
2024-12-18T13:45:00,3845.41,3851.6,3841.63,3850.85,8439.035,32455846.05244,14180
2024-12-18T13:50:00,3850.84,3858.35,3850.45,3858.06,12297.106,47406752.35682,17441
2024-12-18T13:55:00,3858.05,3858.79,3854.07,3854.69,6627.422,25560134.12461,13133
2024-12-18T14:00:00,3854.7,3855.67,3848.91,3851.71,5618.303,21643607.65799,12883
2024-12-18T14:05:00,3851.72,3855.0,3846.86,3850.52,5437.059,20935009.26732,12721
2024-12-18T14:10:00,3850.52,3854.0,3847.67,3851.68,4032.977,15531484.20522,9090
2024-12-18T14:15:00,3851.68,3857.82,3846.07,3855.77,5968.21,22984596.76188,14861
2024-12-18T14:20:00,3855.76,3860.42,3853.43,3855.94,7174.518,27675868.50809,14843
2024-12-18T14:25:00,3855.92,3855.92,3844.0,3844.78,4938.267,19002973.00733,11977
2024-12-18T14:30:00,3844.77,3849.93,3843.45,3848.02,2816.767,10836518.00662,8840
2024-12-18T14:35:00,3848.01,3849.34,3841.29,3842.42,7253.682,27888198.56764,12958
2024-12-18T14:40:00,3842.42,3843.7,3840.52,3841.28,2993.484,11500553.6273,7970
2024-12-18T14:45:00,3841.28,3848.46,3840.36,3848.46,4824.717,18547219.35252,9889
2024-12-18T14:50:00,3848.46,3861.78,3848.45,3858.18,12539.245,48358079.37583,20605
2024-12-18T14:55:00,3858.17,3865.07,3858.17,3862.64,11698.168,45184307.36149,19003
2024-12-18T15:00:00,3862.65,3864.78,3858.13,3861.64,6297.081,24318630.32648,13628
2024-12-18T15:05:00,3861.63,3870.49,3861.25,3869.51,9903.012,38297664.48085,16521
2024-12-18T15:10:00,3869.51,3869.51,3862.5,3866.41,5309.75,20523686.07779,11370
2024-12-18T15:15:00,3866.4,3873.0,3865.63,3872.86,7801.773,30197434.06188,13828
2024-12-18T15:20:00,3872.87,3873.0,3867.25,3869.23,6754.218,26145756.25634,11936
2024-12-18T15:25:00,3869.22,3873.0,3867.0,3872.19,5213.516,20180224.0809,9411
2024-12-18T15:30:00,3872.18,3876.58,3871.0,3874.21,11485.209,44492299.08144,12136
2024-12-18T15:35:00,3874.21,3876.5,3870.75,3870.75,7984.23,30935951.72335,11383
2024-12-18T15:40:00,3870.76,3872.37,3867.65,3868.23,6402.598,24774424.16602,9730
2024-12-18T15:45:00,3868.22,3872.0,3862.99,3867.9,7830.793,30281744.47378,18640
2024-12-18T15:50:00,3867.89,3871.48,3867.19,3871.48,3889.795,15052438.62279,9357
2024-12-18T15:55:00,3871.47,3876.23,3870.13,3870.13,5026.603,19472135.3775,8131
2024-12-18T16:00:00,3870.11,3870.78,3863.1,3863.81,5102.136,19727457.28968,8706
2024-12-18T16:05:00,3863.81,3868.13,3859.33,3866.95,10762.671,41571101.87498,13323
2024-12-18T16:10:00,3866.95,3870.87,3866.95,3867.81,3423.682,13245758.23111,7550
2024-12-18T16:15:00,3867.8,3867.99,3859.35,3862.93,12780.613,49366767.01692,14556
2024-12-18T16:20:00,3862.93,3868.0,3860.58,3865.01,4138.979,15993998.99084,9549
2024-12-18T16:25:00,3865.01,3872.74,3865.0,3872.73,3175.595,12286768.30193,7739
2024-12-18T16:30:00,3872.73,3875.89,3870.01,3875.18,9849.656,38152436.95667,13151
2024-12-18T16:35:00,3875.17,3875.28,3872.3,3873.7,4161.935,16124549.21853,7755
2024-12-18T16:40:00,3873.71,3875.42,3870.28,3872.29,4162.796,16122171.85154,8017
2024-12-18T16:45:00,3872.29,3875.93,3871.0,3875.49,4889.946,18943814.70102,8627
2024-12-18T16:50:00,3875.5,3879.99,3875.5,3878.45,7885.411,30581080.87024,11948
2024-12-18T16:55:00,3878.45,3880.45,3876.03,3877.36,7894.542,30621644.20623,11266
2024-12-18T17:00:00,3877.36,3881.22,3875.6,3880.99,5824.227,22585767.71886,10736
2024-12-18T17:05:00,3880.99,3882.28,3875.3,3881.99,4052.017,15721587.40682,9265
2024-12-18T17:10:00,3881.98,3882.16,3878.0,3878.0,4975.226,19307216.08259,8484
2024-12-18T17:15:00,3878.0,3879.97,3876.0,3879.13,3844.032,14907055.89651,8945
2024-12-18T17:20:00,3879.13,3885.37,3879.13,3882.49,6884.022,26728428.88087,11739
2024-12-18T17:25:00,3882.49,3885.83,3880.36,3880.58,3813.339,14807538.96014,9169
2024-12-18T17:30:00,3880.59,3881.0,3877.0,3879.0,3841.862,14902062.48758,8503
2024-12-18T17:35:00,3879.0,3882.2,3878.0,3880.0,4048.479,15707237.92721,8611
2024-12-18T17:40:00,3880.01,3881.5,3878.47,3880.88,3911.109,15176283.09293,8650
2024-12-18T17:45:00,3880.88,3886.85,3880.22,3885.83,8109.875,31499170.97359,14108
2024-12-18T17:50:00,3885.83,3887.86,3882.0,3885.91,7840.641,30466920.12145,13961
2024-12-18T17:55:00,3885.91,3888.26,3883.6,3888.01,5406.822,21015961.98651,11791
2024-12-18T18:00:00,3888.02,3889.82,3884.62,3885.19,5537.151,21523793.63639,13740
2024-12-18T18:05:00,3885.19,3885.42,3874.85,3875.26,9227.262,35795846.62102,16819
2024-12-18T18:10:00,3875.26,3875.83,3868.08,3868.41,12274.873,47529816.9947,19714
2024-12-18T18:15:00,3868.42,3871.0,3861.18,3864.52,18473.326,71429581.54035,24627
2024-12-18T18:20:00,3864.52,3867.0,3855.78,3857.45,18154.112,70083964.52324,27306
2024-12-18T18:25:00,3857.46,3864.09,3854.0,3863.3,12649.446,48815380.28274,20446
2024-12-18T18:30:00,3863.3,3868.62,3860.2,3860.21,8925.104,34503313.8655,16033
2024-12-18T18:35:00,3860.21,3860.96,3850.11,3855.01,14025.016,54068216.36271,21542
2024-12-18T18:40:00,3855.02,3865.93,3852.96,3859.49,7109.509,27431782.23166,15352
2024-12-18T18:45:00,3859.48,3860.01,3852.01,3854.71,6846.053,26391339.92795,15096
2024-12-18T18:50:00,3854.7,3864.51,3854.54,3864.51,13004.192,50192132.10919,16156
2024-12-18T18:55:00,3864.5,3868.67,3860.69,3865.54,10045.092,38832892.55082,14871
2024-12-18T19:00:00,3865.55,3873.69,3865.1,3870.61,11794.463,45652594.18499,14787
2024-12-18T19:05:00,3870.61,3873.18,3864.93,3869.03,7022.696,27173145.20726,12057
2024-12-18T19:10:00,3869.02,3873.0,3867.14,3872.66,8466.407,32759769.47757,13341
2024-12-18T19:15:00,3872.66,3873.0,3864.51,3865.65,5471.413,21162161.34091,10788
2024-12-18T19:20:00,3865.65,3867.46,3863.15,3865.0,3386.767,13088690.56074,8454
2024-12-18T19:25:00,3865.0,3868.26,3857.8,3857.86,7229.284,27931676.49158,11984
2024-12-18T19:30:00,3857.86,3862.54,3852.1,3853.43,7643.127,29473563.25793,14752
2024-12-18T19:35:00,3853.44,3859.49,3851.02,3857.29,9452.688,36426584.65724,15204
2024-12-18T19:40:00,3857.28,3859.0,3853.0,3854.45,4359.073,16808131.10377,9841
2024-12-18T19:45:00,3854.45,3865.99,3853.79,3860.5,8176.007,31564285.57603,15772
2024-12-18T19:50:00,3860.5,3860.57,3851.64,3859.51,10048.555,38756401.17764,16123
2024-12-18T19:55:00,3859.5,3860.59,3856.21,3857.58,5511.134,21265904.79673,9941
2024-12-18T20:00:00,3857.59,3871.47,3857.58,3868.88,9040.036,34970131.00209,15052
2024-12-18T20:05:00,3868.88,3872.08,3860.98,3861.24,4675.154,18076043.7335,10391
2024-12-18T20:10:00,3861.24,3863.55,3855.86,3863.17,8514.623,32862890.83035,11546
2024-12-18T20:15:00,3863.18,3866.04,3842.85,3844.81,21943.394,84517628.46071,33146
2024-12-18T20:20:00,3844.81,3854.77,3832.45,3844.28,23374.809,89824923.26217,36626
2024-12-18T20:25:00,3844.29,3861.48,3838.57,3861.48,15438.074,59412564.67147,29124
2024-12-18T20:30:00,3861.47,3866.33,3849.05,3849.22,12447.599,48039549.50025,28388
2024-12-18T20:35:00,3849.23,3854.9,3840.86,3843.62,12600.88,48471556.89469,26977
2024-12-18T20:40:00,3843.63,3844.65,3831.04,3836.2,18689.748,71694920.18994,31704
2024-12-18T20:45:00,3836.2,3837.51,3825.45,3827.98,19797.123,75825689.40602,32070
2024-12-18T20:50:00,3827.99,3839.58,3823.01,3832.23,21923.333,83993091.37434,33798
2024-12-18T20:55:00,3832.23,3849.28,3831.4,3848.89,15048.456,57800118.98113,25551
2024-12-18T21:00:00,3848.89,3856.67,3847.4,3851.83,14346.025,55262882.58293,26360
2024-12-18T21:05:00,3851.83,3865.25,3850.0,3857.74,15189.862,58629082.70891,24204
2024-12-18T21:10:00,3857.74,3862.47,3848.0,3857.44,10821.617,41726780.09078,20209
